text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_1_1,286,Ele,FirstReading,24079.404147222413,19964.299725531404,4115.104421691007,57,422.44568679337567,350.2508723777439,72.1948144156317,2.3671682094581654,2.8550963862311374,13.851410355360354
2_1_1,287,Adv,FirstReading,19088.139682710684,15976.798656488085,3111.3410262225993,43,443.9102251793182,371.5534571276299,72.35676805168836,2.252707739714823,2.6914027599977266,13.82040722556383
2_1_1,287,Ele,FirstReading,16066.001205001992,13106.572632225174,2959.4285727768174,35,459.0286058571998,374.4735037778621,84.55510207933764,2.178513467875447,2.6704159036928834,11.826607447788364
2_1_1,288,Adv,FirstReading,6069.498262484091,5034.406645582492,1035.0916169015993,14,433.5355901774351,359.60047468446373,73.93511549297138,2.3066157027401726,2.780863959863967,13.525372799276477
2_1_1,288,Ele,FirstReading,5584.053598727732,4493.319301831765,1090.7342968959667,14,398.8609713376951,320.9513787022689,77.9095926354262,2.5071392586900947,3.1157367325960346,12.835389920204651
2_1_2,289,Adv,FirstReading,13814.781758941523,11724.337903230831,2090.4438557106914,32,431.7119299669226,366.3855594759635,65.3263704909591,2.3163594299481582,2.7293652114190503,15.307753859345299
2_1_2,289,Ele,FirstReading,13522.453614758222,11355.905268232787,2166.548346525434,32,422.57667546119444,354.8720396322746,67.70463582891982,2.3664344438997102,2.8179171315841613,14.77003735057169
2_1_2,290,Adv,FirstReading,12824.225564973169,10683.321942514554,2140.9036224586152,28,458.0080558918989,381.5472122326627,76.46084365923626,2.1833677096632216,2.6209076306661956,13.078589669461525
2_1_2,290,Ele,FirstReading,11751.379172240177,9752.045004825646,1999.3341674145306,27,435.2362656385251,361.1868520305795,74.04941360794558,2.2976026561870326,2.768650061257867,13.504495866699193
2_1_2,291,Adv,FirstReading,4717.794809561604,3897.123529300935,820.6712802606685,12,393.149567463467,324.76029410841124,68.3892733550557,2.5435612366352762,3.0791941568638337,14.622176124146149
2_1_2,291,Ele,FirstReading,4438.508524458954,3605.399919431764,833.1086050271897,12,369.8757103715795,300.4499932859803,69.42571708559915,2.703610894036253,3.3283408964771053,14.40388435263895
2_1_2,292,Adv,FirstReading,11314.905640663581,9430.738947948626,1884.1666927149552,30,377.1635213554527,314.35796493162087,62.80555642383184,2.651369879054564,3.1810868867837336,15.92215811689785
2_1_2,292,Ele,FirstReading,2139.6530311816264,1822.0141524162204,317.63887876540616,5,427.9306062363253,364.4028304832441,63.52777575308123,2.3368274795651067,2.744215786342477,15.7411461072836
2_1_2,293,Adv,FirstReading,11663.045167587332,9810.711689527003,1852.3334780603286,27,431.9646358365678,363.35969220470383,68.60494363186402,2.315004324516848,2.752093920854149,14.576209046479608
2_1_2,293,Ele,FirstReading,6887.543486390513,5622.893217875496,1264.650268515017,19,362.50228875739543,295.94174830923663,66.56054044815879,2.758603272348578,3.3790433614492135,15.023916471634692
2_1_3,294,Adv,FirstReading,5025.017358839434,4231.373761912408,793.6435969270267,11,456.819759894494,384.67034199203704,72.14941790245697,2.1890471643147786,2.599628541211271,13.860125681844844
2_1_3,294,Ele,FirstReading,5460.2381724036495,4642.468087743789,817.7700846598613,12,455.0198477003041,386.8723406453157,68.14750705498844,2.197706330952498,2.584831984452461,14.674051087343472
2_1_3,295,Adv,FirstReading,15896.45320073771,13072.864974676824,2823.5882260608855,40,397.41133001844275,326.8216243669206,70.58970565152214,2.516284575866503,3.0597730549105475,14.166371580250907
2_1_3,295,Ele,FirstReading,10525.290269142442,8779.266514075509,1746.0237550669326,26,404.81885650547855,337.66409669521187,67.15475981026664,2.4702406617920643,2.961523033651508,14.890977241603055
2_1_3,296,Adv,FirstReading,8293.928475235085,6845.2308622702385,1448.6976129648472,22,376.99674887432207,311.1468573759199,65.84989149840214,2.6525427685673924,3.2139164394381936,15.186053875643289
2_1_3,297,Adv,FirstReading,12464.784023323635,10195.758521430678,2269.025501892957,33,377.7207279795041,308.9623794372933,68.75834854221081,2.647458627301656,3.2366400136524036,14.543688456771166
2_1_3,297,Ele,FirstReading,13084.179619058823,10886.720824848484,2197.458794210339,34,384.8288123252595,320.19767131907304,64.63114100618644,2.5985580288484074,3.123070807730867,15.472417544110522
2_1_4,298,Adv,FirstReading,8868.525665408979,7467.583981045529,1400.9416843634501,23,385.58807240908607,324.6775643932839,60.91050801580218,2.5934412175982957,3.079978753286119,16.417528478675095
2_1_4,298,Ele,FirstReading,3564.71875962336,3014.813618499654,549.9051411237059,8,445.58984495292,376.8517023124567,68.73814264046324,2.2442163153553416,2.653563706528984,14.547963642697297
2_1_4,299,Adv,FirstReading,7465.81898665875,6233.080028463988,1232.7389581947623,21,355.51518984089284,296.81333468876136,58.701855152131536,2.812819335363813,3.36912086867189,17.035236746920575
2_1_4,299,Ele,FirstReading,7625.447522013045,6474.5193014674605,1150.9282205455847,20,381.27237610065225,323.725965073373,57.546411027279234,2.622796884020807,3.089032415961285,17.37727830717299
2_1_4,300,Adv,FirstReading,2911.0892852323195,2345.547961058642,565.5413241736771,8,363.88616065403994,293.19349513233027,70.69266552170964,2.748112206857839,3.410716869924617,14.145739061047305
2_1_4,300,Ele,FirstReading,3480.48564114872,2870.31185486371,610.17378628501,8,435.06070514359,358.78898185796373,76.27172328562625,2.298529810155928,2.787153593239039,13.111018827451282
2_1_4,301,Adv,FirstReading,3435.706711224803,2897.87981816224,537.8268930625627,9,381.7451901360892,321.9866464624711,59.75854367361808,2.619548394685753,3.1057188581780335,16.73400887179711
2_1_4,302,Adv,FirstReading,2073.881502683363,1670.2164738620554,403.6650288213079,6,345.64691711389383,278.36941231034257,67.27750480355131,2.8931257606747027,3.592348712814543,14.863809276517847
2_1_4,303,Adv,FirstReading,6061.509176093702,5096.810162823986,964.6990132697163,18,336.75050978298344,283.1561201568881,53.59438962609535,2.969557494194866,3.531620646044771,18.65866944239058
2_1_4,304,Adv,FirstReading,7842.601822112135,6475.905692707477,1366.6961294046578,21,373.45722962438737,308.3764615574989,65.08076806688847,2.6776827991943586,3.242789656997031,15.36552240705309
2_1_4,304,Ele,FirstReading,8352.324035337573,7067.883497871758,1284.4405374658156,22,379.65109251534426,321.26743172144353,58.38366079390071,2.6339974247791305,3.11267156661885,17.128079781260805
2_1_4,305,Adv,FirstReading,21802.172496041923,17616.671641466615,4185.500854575309,59,369.52834739054106,298.58765494011215,70.94069245042897,2.7061523346222107,3.349100284137904,14.09628191462562
2_1_4,305,Ele,FirstReading,12616.479872759866,10591.006618438574,2025.4732543212917,37,340.9859425070234,286.24342211996145,54.74252038706194,2.932672217064792,3.4935300612110174,18.26733575526683
2_1_5,306,Adv,FirstReading,15242.423480358413,12657.15795285819,2585.265527500224,37,411.9573913610382,342.0853500772484,69.87204128378984,2.4274355090369117,2.923247077883294,14.311876132807326
2_1_5,306,Ele,FirstReading,13427.956833846141,11314.26598148713,2113.6908523590114,31,433.15989786600454,364.97632198345576,68.18357588254875,2.3086162983382734,2.7399037684568746,14.666288575456557
2_1_5,307,Adv,FirstReading,15233.73742277316,12658.559139019442,2575.178283753716,29,525.3012904404538,436.5020392765325,88.79925116392124,1.9036694144831086,2.2909400415572416,11.26135622646214
2_1_5,307,Ele,FirstReading,11697.400371379284,9726.209291008332,1971.1910803709507,26,449.9000142838186,374.0849727310897,75.81504155272887,2.2227160885777426,2.6731894432948744,13.189994749320377
2_1_5,308,Adv,FirstReading,7376.1505490315785,6141.035741471438,1235.1148075601407,15,491.7433699354386,409.40238276476254,82.34098717067604,2.0335810529205323,2.442584709074806,12.144620004703178
2_1_5,308,Ele,FirstReading,5604.882071922333,4723.366781469161,881.5152904531717,10,560.4882071922333,472.3366781469161,88.15152904531718,1.7841588585949057,2.1171339137227854,11.344102715290592
2_1_5,309,Adv,FirstReading,10976.099944680489,9088.8427247743,1887.2572199061879,22,498.9136338491131,413.12921476246817,85.7844190866449,2.004354926693446,2.420550191723811,11.65712853974064
2_1_5,309,Ele,FirstReading,8659.468920789182,7279.634807054411,1379.8341137347718,18,481.08160671051013,404.4241559474673,76.65745076304287,2.078649414259872,2.4726515102868762,13.045046372480043
2_1_5,310,Adv,FirstReading,11077.959917583286,9065.993664927899,2011.9662526553875,22,503.54363261742213,412.0906211330863,91.45301148433579,1.9859252212206429,2.426650713987121,10.934577044204625
2_1_5,310,Ele,FirstReading,10049.619652733536,8467.475998347658,1582.1436543858797,21,478.553316796835,403.2131427784599,75.34017401837522,2.08963132194639,2.4800778891015383,13.273131009175838
2_1_5,311,Adv,FirstReading,6835.8492556989295,5606.111424323479,1229.7378313754505,16,427.2405784811831,350.3819640202174,76.85861446096565,2.340601643118604,2.854028182632993,13.010903293187415
2_1_5,311,Ele,FirstReading,6695.207167949138,5550.157313296004,1145.049854653135,16,418.45044799682114,346.88483208100024,71.56561591582094,2.389769218284113,2.882801170638941,13.973190717400518
2_1_6,312,Adv,FirstReading,13618.65083927369,11603.99624629362,2014.6545929800702,25,544.7460335709476,464.1598498517448,80.58618371920281,1.8357178177962081,2.1544302039898655,12.409075028102006
2_1_6,312,Ele,FirstReading,11840.336163732347,9822.934860446363,2017.401303285984,24,493.3473401555145,409.2889525185985,84.05838763691601,2.026969476889805,2.4432616464392822,11.896492760715635
2_1_6,313,Adv,FirstReading,16498.423588552567,13874.051199663863,2624.372388888703,34,485.24775260448723,408.06032940187833,77.18742320260891,2.0608029499006744,2.4506180286276975,12.955478477045471
2_1_6,313,Ele,FirstReading,6597.927892121752,5482.614413533543,1115.3134785882087,14,471.28056372298227,391.6153152523959,79.66524847058633,2.121878297081222,2.553526282176938,12.552524710560789
2_1_6,314,Adv,FirstReading,6486.929901296856,5401.957286004443,1084.9726152924131,18,360.384994516492,300.1087381113579,60.27625640513406,2.774810314568294,3.332125569862419,16.590280479243972
2_1_6,314,Ele,FirstReading,2203.805734900442,1781.4554285543381,422.3503063461041,6,367.3009558167403,296.90923809238967,70.39171772435068,2.7225630213141505,3.368032623117063,14.206216758567164
2_1_6,315,Adv,FirstReading,16270.064061642888,13656.445690979335,2613.618370663553,40,406.7516015410722,341.4111422744834,65.34045926658882,2.4585029197457846,2.9290198127043925,15.30445318604211
2_1_6,315,Ele,FirstReading,14030.262630292094,11589.94169063844,2440.3209396536554,40,350.7565657573024,289.74854226596096,61.00802349134138,2.8509801315933916,3.451268441868802,16.39128663366591
2_1_6,316,Adv,FirstReading,8984.835920961801,7325.446672563351,1659.38924839845,22,408.40163277099094,332.9748487528796,75.42678401811136,2.448570034392455,3.0032298347619624,13.257889926208195
2_1_6,316,Ele,FirstReading,6189.273469486458,5052.106247003051,1137.1672224834072,18,343.84852608258103,280.6725692779473,63.17595680463373,2.908257340500663,3.562870438577522,15.828806567859589
2_2_1,317,Adv,FirstReading,2782.532423413041,2403.643810287888,378.88861312515337,4,695.6331058532603,600.910952571972,94.72215328128834,1.4375394034379727,1.664140078858404,10.557192434491906
2_2_1,317,Ele,FirstReading,2318.067916900286,1983.367770615786,334.7001462845002,3,772.6893056334287,661.122590205262,111.56671542816673,1.2941812352122934,1.5125787786037157,8.963246754753298
2_2_1,318,Adv,FirstReading,6772.209985039085,5716.045962888984,1056.1640221501013,17,398.3652932375932,336.23799781699904,62.127295420594194,2.5102588427641446,2.9740838527841227,16.09598475565566
2_2_1,318,Ele,FirstReading,7677.224760518215,6475.158705522893,1202.0660549953222,16,479.8265475323884,404.6974190951808,75.12912843720764,2.08408643736516,2.4709819060269567,13.3104166227057
2_2_1,319,Adv,FirstReading,1815.8971944719287,1560.768599789346,255.12859468258276,3,605.2990648239762,520.2561999297819,85.04286489419425,1.6520759044800517,1.9221299047180374,11.758776015414652
2_2_1,319,Ele,FirstReading,2460.5041265463756,2081.336996839219,379.16712970715673,4,615.1260316365939,520.3342492098047,94.79178242678918,1.625683109751374,1.9218415883994375,10.549437666417266
2_2_1,320,Adv,FirstReading,8816.222585593461,7340.327483859286,1475.8951017341747,20,440.8111292796731,367.0163741929643,73.79475508670873,2.268545264803305,2.724674075370368,13.551098568251923
2_2_1,320,Ele,FirstReading,8265.17024294235,7013.280365320761,1251.8898776215885,16,516.5731401838968,438.33002283254757,78.24311735134928,1.9358342937536515,2.2813860513999598,12.780676867838974
2_2_1,321,Adv,FirstReading,1966.0890935355724,1588.038079760615,378.0510137749574,5,393.2178187071145,317.60761595212296,75.61020275499149,2.5431197479502905,3.148539108554446,13.225728321882908
2_2_1,321,Ele,FirstReading,3659.79530971607,3074.114921114523,585.6803886015474,9,406.64392330178555,341.56832456828033,65.07559873350527,2.459153924840192,2.9276719416647707,15.366742979886457
2_2_1,322,Adv,FirstReading,3706.75038413737,3095.7720715519176,610.9783125854526,9,411.8611537930411,343.9746746168797,67.8864791761614,2.428002715940763,2.9071907724421973,14.730473757595515
2_2_1,322,Ele,FirstReading,3443.0075730285025,2891.993785329676,551.0137876988265,8,430.3759466285628,361.4992231662095,68.87672346235331,2.3235499284606926,2.766257673367728,14.51869295940857
2_2_1,323,Adv,FirstReading,2664.4567422956216,2127.9333033830912,536.5234389125305,7,380.6366774708031,303.9904719118702,76.64620555893293,2.6271771985943357,3.2895767874261197,13.046960286000125
2_2_1,323,Ele,FirstReading,2775.1463366382723,2319.3777649769586,455.76857166131356,7,396.4494766626103,331.33968071099406,65.10979595161622,2.522389507026713,3.018050834883959,15.35867199988018
2_2_1,324,Adv,FirstReading,7741.440926680694,6455.311863180287,1286.1290635004073,19,407.4442592989839,339.75325595685723,67.69100334212669,2.454323449594112,2.9433124847727217,14.773011931079795
2_2_1,324,Ele,FirstReading,7403.667869761978,6305.698259589328,1097.969610172651,16,462.72924186012364,394.106141224333,68.62310063579069,2.1610909999551864,2.5373875090943594,14.572352323562097
2_2_1,325,Adv,FirstReading,11278.38403984528,9314.32023111049,1964.063808734788,27,417.717927401677,344.97482337446263,72.74310402721437,2.3939599772992297,2.898762263918958,13.747007546253235
2_2_1,325,Ele,FirstReading,11192.235008219286,9346.53708875278,1845.6979194665053,27,414.52722252664023,346.16804032417707,68.35918220246316,2.4123868003282545,2.8887704337567586,14.628612686416359
2_2_2,326,Adv,FirstReading,10451.526859413798,8736.455921352192,1715.0709380616058,27,387.0935873856962,323.5724415315627,63.52114585413355,2.5833546010247126,3.0904980512762723,15.742789059510116
2_2_2,326,Ele,FirstReading,7716.778496053873,5176.188119238099,2540.5903768157737,14,551.198464003848,369.72772280272136,181.47074120112669,1.8142285679392218,2.704693043895922,5.5105302010734905
2_2_2,327,Adv,FirstReading,5138.206849774876,4289.307856901593,848.8989928732825,11,467.1097136158978,389.93707790014486,77.17263571575296,2.140824673199358,2.564516319876819,12.957960949827632
2_2_2,327,Ele,FirstReading,7050.426496808485,5927.737946403473,1122.6885504050126,15,470.0284331205657,395.18252976023155,74.84590336033418,2.1275308673581725,2.5304762348849996,13.360784693661225
2_2_2,328,Adv,FirstReading,5580.166396573922,4670.469925525329,909.6964710485928,12,465.01386638116014,389.20582712711075,75.8080392540494,2.1504735069132868,2.5693346047293635,13.19121309349237
2_2_2,328,Ele,FirstReading,6864.580187569343,5774.8158849784695,1089.7643025908735,13,528.0446298130264,444.21660653680533,83.82802327622105,1.8937793200436235,2.2511540209993153,11.929185025691327
2_2_2,329,Adv,FirstReading,7943.519369986802,6522.35151068325,1421.1678593035517,19,418.0799668414106,343.2816584570132,74.79830838439746,2.391886909949282,2.913059801956251,13.369286306060296
2_2_2,329,Ele,FirstReading,7962.34710663234,6673.515535616378,1288.8315710159618,19,419.07090034907054,351.237659769283,67.83324057978746,2.3862310629705785,2.8470751133488035,14.742034899892042
2_2_2,330,Adv,FirstReading,5022.542801930485,4243.447529936857,779.0952719936283,11,456.5948001754987,385.76795726698697,70.82684290851167,2.190125686091116,2.5922318874916503,14.118940770686592
