text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_6_4,764,Adv,FirstReading,2193.0117694805194,1737.7617153679653,455.2500541125541,7,313.2873956400742,248.25167362399503,65.03572201607916,3.1919573334794094,4.0281702250056615,15.376165113578107
3_6_4,764,Ele,FirstReading,2310.358620124541,1874.3247764575397,436.0338436670015,7,330.05123144636303,267.7606823510771,62.29054909528593,3.029832658456574,3.7346782627661517,16.05379972602744
3_6_5,765,Adv,FirstReading,8632.775141753926,7035.633663577482,1597.141478176442,20,431.63875708769626,351.7816831788741,79.8570739088221,2.3167521071256103,2.8426721680432676,12.522372171334046
3_6_5,765,Ele,FirstReading,7586.865647430126,5948.880233411282,1637.9854140188443,21,361.2793165442917,283.2800111148229,77.99930542946878,2.7679414630353,3.5300761111403176,12.820626984996096
3_6_5,766,Adv,FirstReading,11885.591880522343,9566.572709849032,2319.019170673311,30,396.1863960174114,318.8857569949677,77.30063902244369,2.5240644556509517,3.135919300452735,12.93650366473241
3_6_5,766,Ele,FirstReading,10463.816959569658,8331.944697596538,2131.8722619731193,28,373.70774855605924,297.56945348559066,76.13829507046854,2.6758877862817227,3.360559991243938,13.133995173840791
3_6_5,767,Adv,FirstReading,7059.833820403644,5614.376911721976,1445.4569086816675,18,392.21299002242466,311.9098284289987,80.30316159342597,2.5496350846075377,3.206054791657949,12.452809829119667
3_6_5,768,Adv,FirstReading,4922.812911607501,3962.4534711903093,960.3594404171914,14,351.62949368625004,283.0323907993078,68.59710288694224,2.8439025108976614,3.5331645158206593,14.577875127585807
3_6_5,769,Adv,FirstReading,7867.018095001014,6299.149765713423,1567.8683292875912,19,414.0535839474218,331.5341981954433,82.51938575197849,2.4151463452300033,3.0162800864678467,12.11836456230558
3_6_5,769,Ele,FirstReading,5676.861535375605,4549.272272164543,1127.5892632110624,16,354.8038459609753,284.32951701028395,70.4743289506914,2.8184587382121826,3.5170460334718987,14.18956398576945
3_6_5,770,Adv,FirstReading,8025.309182520862,6413.744641165138,1611.5645413557233,23,348.9264861965592,278.85846265935385,70.06802353720536,2.8659331967040025,3.5860486013708455,14.27184540846954
3_6_5,770,Ele,FirstReading,8349.484280422343,6661.524952182738,1687.9593282396054,23,363.0210556705366,289.63151966011907,73.38953601041763,2.754661153615177,3.4526628910192314,13.62592072878142
3_6_5,771,Adv,FirstReading,6486.885857525533,5221.974103106655,1264.9117544188775,18,360.3825476403074,290.1096723948142,70.2728752454932,2.774829154596259,3.4469722837751045,14.23024170430728
3_6_5,771,Ele,FirstReading,6529.3915416588625,5175.742102090732,1353.649439568131,22,296.7905246208574,235.26100464048784,61.529519980369585,3.369379805091404,4.250598187864333,16.252361473306483
3_6_6,772,Adv,FirstReading,8349.97077331389,6598.625277229282,1751.345496084607,23,363.04220753538647,286.8967511838818,76.14545635150465,2.7545006592725936,3.485574499793015,13.132759955942397
3_6_6,772,Ele,FirstReading,8805.35116073916,7114.102875602125,1691.2482851370335,23,382.84135481474607,309.30882067835324,73.53253413639275,2.612048012639314,3.233014816088574,13.599422510655451
3_6_6,773,Adv,FirstReading,3425.6059077644436,2675.2728188584647,750.3330889059789,11,311.4187188876767,243.20661989622405,68.21209899145263,3.211110762936131,4.111730184099013,14.660155819648736
3_6_6,773,Ele,FirstReading,3554.427872483532,2832.8698627039835,721.5580097795482,11,323.129806589412,257.53362388218034,65.59618270723166,3.0947315277252017,3.882988112097908,15.244789540013201
3_6_6,774,Adv,FirstReading,20280.781117349885,16114.471605653653,4166.309511696233,55,368.741474860907,292.9903928300664,75.7510820308406,2.711927103880056,3.4130811947134294,13.201131563940818
3_6_6,774,Ele,FirstReading,14735.147008498187,11867.92025706888,2867.226751429306,37,398.2472164458969,320.75460154240216,77.49261490349477,2.5110031123992878,3.1176481808564325,12.904455492247196
3_6_6,776,Adv,FirstReading,6966.322829142106,5579.813752716077,1386.509076426029,20,348.3161414571053,278.99068763580385,69.32545382130145,2.870955092166318,3.584349027826356,14.424716246036786
3_6_6,776,Ele,FirstReading,10902.044574614642,8689.463533546752,2212.5810410678882,32,340.68889295670755,271.545735423336,69.14315753337151,2.93522923897338,3.682620897879372,14.462747084082128
3_6_6,777,Adv,FirstReading,13009.886075909444,10260.565057369422,2749.3210185400235,37,351.61854259214715,277.3125691180925,74.3059734740547,2.843991083712357,3.6060392184176613,13.457868233826028
3_6_6,777,Ele,FirstReading,8689.538030735876,7009.482666991757,1680.0553637441185,25,347.581521229435,280.37930667967026,67.20221454976473,2.8770229109501777,3.566597021164929,14.88046200113655
3_6_6,778,Adv,FirstReading,4600.789721650384,3724.5991745870797,876.1905470633047,14,328.6278372607417,266.0427981847914,62.58503907595034,3.0429558504095144,3.7587937235023636,15.978259577124268
3_6_6,778,Ele,FirstReading,4961.613184970769,3904.6364611818426,1056.9767237889262,14,354.40094178362637,278.9026043701316,75.49833741349472,2.821662930598343,3.5854810400870267,13.245324788056298
3_6_7,779,Adv,FirstReading,5722.999750857336,4634.566711036128,1088.4330398212078,13,440.23075006594894,356.5051316181637,83.72561844778521,2.2715360066287844,2.805008711827055,11.943775615388756
3_6_7,779,Ele,FirstReading,4692.40849422726,3804.0239335777906,888.3845606494697,12,391.034041185605,317.0019944648159,74.03204672078914,2.557322111824398,3.154554285023561,13.507663833359713
3_6_7,780,Adv,FirstReading,8593.221306053641,6897.261546647514,1695.9597594061281,26,330.5085117712939,265.2792902556736,65.22922151562031,3.025640685139094,3.76961201545816,15.330552423663862
3_6_7,780,Ele,FirstReading,8001.595955659011,6366.4287148648555,1635.1672407941558,24,333.39983148579216,265.267863119369,68.13196836642315,2.9994016359981726,3.769774401771412,14.677397761677184
3_6_7,781,Adv,FirstReading,5897.307603787755,4790.2357132552115,1107.0718905325436,15,393.153840252517,319.34904755034745,73.80479270216958,2.543533593256305,3.131369915366175,13.549255588798692
3_6_7,781,Ele,FirstReading,4973.16335288484,4026.316651411562,946.8467014732776,15,331.544223525656,268.4211100941041,63.123113431551836,3.016188879317382,3.7254893985402866,15.842057617838508
3_6_7,782,Adv,FirstReading,2234.3927575562384,1712.9198194556386,521.4729381005995,7,319.1989653651769,244.70283135080552,74.49613401437136,3.1328422347984692,4.086589413288815,13.423515370704816
3_6_7,782,Ele,FirstReading,1894.1594698561987,1542.134611189029,352.02485866716955,7,270.59420997945693,220.3049444555756,50.28926552388136,3.6955705743885585,4.539162761286321,19.88495933640391
3_6_7,783,Adv,FirstReading,1904.6798148148148,1526.6350673400673,378.0447474747475,6,317.44663580246913,254.43917789001122,63.007457912457916,3.1501357621009696,3.9302123528801816,15.87113705474981
3_6_7,783,Ele,FirstReading,2064.688375498662,1688.6593352858995,376.02904021276237,6,344.114729249777,281.4432225476499,62.67150670212706,2.906007546320826,3.5531145179049193,15.956214436536918
3_6_7,784,Adv,FirstReading,1605.1475474743781,1324.4961235836633,280.65142389071497,4,401.28688686859454,331.12403089591584,70.16285597267874,2.491982750304672,3.0200163887058253,14.252555517258275
3_6_7,784,Ele,FirstReading,1516.2755684567005,1195.97516529592,320.30040316078055,4,379.0688921141751,298.99379132398,80.07510079019514,2.6380429014438915,3.344551054294075,12.488276507076788
3_7_1,785,Adv,FirstReading,5562.509111537769,4600.292419294363,962.216692243407,14,397.3220793955549,328.5923156638831,68.72976373167192,2.5168498099106333,3.0432848010447677,14.549737198342525
3_7_1,785,Ele,FirstReading,5399.672572447107,4519.954957157139,879.7176152899681,12,449.97271437059226,376.6629130964282,73.309801274164,2.222356974241802,2.654893713265562,13.640740837097619
3_7_1,786,Adv,FirstReading,11398.443976832761,9185.554218795256,2212.8897580375037,23,495.5845207318592,399.3719225563155,96.21259817554365,2.017819278381093,2.503931657486487,10.39364926176779
3_7_1,786,Ele,FirstReading,9090.6209987026,7466.372792754615,1624.2482059479844,20,454.53104993513,373.31863963773077,81.21241029739922,2.2000697205234245,2.678676856238419,12.313389004685463
3_7_1,787,Adv,FirstReading,9393.3250470736,7564.757864926472,1828.5671821471276,27,347.9009276693926,280.176217219499,67.72471044989362,2.8743815278075133,3.5691823164867995,14.765659289748514
3_7_1,787,Ele,FirstReading,8612.76586103177,7052.250969821758,1560.5148912100121,26,331.2602254242989,271.24042191622146,60.01980350807739,3.0187747373507863,3.686766127759792,16.66116750724486
3_7_1,788,Adv,FirstReading,9511.369642047228,7726.751287965882,1784.6183540813454,26,365.8219093095088,297.1827418448416,68.63916746466712,2.7335705559229804,3.3649329493100164,14.568941275617343
3_7_1,788,Ele,FirstReading,6250.628582846586,5079.887158111114,1170.7414247354718,20,312.53142914232933,253.99435790555572,58.53707123677359,3.199678197947228,3.9370953285971653,17.08319153780604
3_7_1,789,Adv,FirstReading,10556.06331975442,8483.025174099335,2073.038145655084,28,377.0022614198007,302.96518478926197,74.03707663053872,2.6525039829574846,3.3007092900644177,13.506746153555195
3_7_1,789,Ele,FirstReading,10046.18611030216,8130.098052002478,1916.0880582996829,30,334.87287034340534,271.0032684000826,63.86960194332276,2.986207867405085,3.6899923971533006,15.656900459273096
3_7_1,790,Adv,FirstReading,5480.172303243352,4414.88576831981,1065.2865349235417,13,421.55171563410397,339.60659756306234,81.94511807104166,2.3721881869126924,2.9445835480693443,12.203289513025755
3_7_1,790,Ele,FirstReading,6804.373023089709,5520.077008793069,1284.2960142966404,21,324.01776300427184,262.86080994252706,61.15695306174478,3.0862505522168426,3.804294752871848,16.35137053002605
3_7_2,791,Adv,FirstReading,4428.735002630638,3630.506499327328,798.2285033033094,14,316.338214473617,259.3218928090949,57.016321664522096,3.161173561227777,3.8562112483737367,17.53883749084854
3_7_2,792,Adv,FirstReading,14374.397402331213,11462.40691685965,2911.990485471563,44,326.6908500529821,260.5092481104466,66.18160194253552,3.060997881752188,3.838635316225072,15.109939479378044
3_7_2,792,Ele,FirstReading,5770.697286977867,4667.933564843355,1102.7637221345126,20,288.5348643488934,233.39667824216775,55.13818610672563,3.4657856763916417,4.284551123570062,18.13625130983448
3_7_2,793,Adv,FirstReading,15303.999631835335,12395.632094549394,2908.367537285941,40,382.5999907958834,309.89080236373485,72.70918843214852,2.6136958286899143,3.226943143753742,13.753419912439124
3_7_2,793,Ele,FirstReading,16100.419194713628,13090.00955198674,3010.409642726889,44,365.9186180616734,297.5002170906077,68.41840097106567,2.732848099659843,3.3613420849889213,14.615951057127203
3_7_2,794,Adv,FirstReading,13494.537623708486,10767.60398418704,2726.9336395214436,42,321.298514850202,256.3715234330248,64.92699141717723,3.1123704398889824,3.900589217590084,15.401914953592595
3_7_2,794,Ele,FirstReading,13086.863950960356,10586.737077001135,2500.1268739592233,42,311.59199883238944,252.06516850002703,59.52683033236246,3.2093250267890117,3.967228022621034,16.799147450260563
3_7_3,795,Adv,FirstReading,3454.3178165790514,2817.9975460513533,636.3202705276982,8,431.7897270723814,352.24969325641916,79.54003381596227,2.315942083152823,2.8388953039401312,12.572285326327302
3_7_3,795,Ele,FirstReading,3327.4178268832616,2781.554319689972,545.8635071932898,8,415.9272283604077,347.6942899612465,68.23293839916123,2.4042667366164445,2.876089797481168,14.655678378527705
3_7_3,796,Adv,FirstReading,10915.983423782156,8771.725063345975,2144.2583604361807,31,352.1284975413599,282.9588730111605,69.16962453019939,2.839872395964042,3.534082495305096,14.457213072819286
3_7_3,796,Ele,FirstReading,6047.354122651396,4910.356293945608,1136.9978287057882,18,335.9641179250776,272.7975718858671,63.16654603921045,2.9765083431409995,3.6657217770925743,15.831164796936227
3_7_3,797,Adv,FirstReading,12661.138794778386,10279.478859061664,2381.659935716721,34,372.38643514054075,302.3376135018137,70.04882163872709,2.6853824565940334,3.3075606717190724,14.27575763026314
3_7_3,797,Ele,FirstReading,12737.13953089705,10404.367423254133,2332.772107642918,32,398.0356103405328,325.13648197669164,72.89912836384119,2.5123380271038225,3.075631482263771,13.717585140510563
3_7_3,798,Adv,FirstReading,22420.99050295251,17888.292682200157,4532.697820752351,63,355.88873814210336,283.94115368571676,71.94758445638652,2.809866941057035,3.52185650801032,13.899007278085676
3_7_3,798,Ele,FirstReading,20081.13580431086,16188.079177800802,3893.056626510056,58,346.22647938467,279.10481341035864,67.12166597431131,2.8882828424251294,3.5828833898673498,14.898319126684346
3_7_4,799,Adv,FirstReading,5505.600470999254,4515.233928981042,990.3665420182122,17,323.85885123525026,265.6019958224142,58.25685541283601,3.087764920383796,3.7650319490393294,17.165361791561192
3_7_4,799,Ele,FirstReading,5911.273283722099,4603.909782263306,1307.3635014587935,18,328.4040713178944,255.77276568129477,72.63130563659963,3.045029240919496,3.90972040098299,13.76816775129112
3_7_4,800,Adv,FirstReading,8141.608200930198,6726.7324245875425,1414.8757763426559,23,353.9829652578347,292.4666271559801,61.5163381018546,2.824994697899144,3.4191935323501847,16.255844070956687
3_7_4,800,Ele,FirstReading,8087.143084711478,6603.5066733085605,1483.636411402918,26,311.04396479659533,253.9810258964831,57.06293890011223,3.214979595099818,3.937301995179661,17.52450923970958
3_7_4,801,Adv,FirstReading,12138.411311029859,9903.353414288566,2235.0578967412926,27,449.57078929740214,366.7908671958728,82.77992210152935,2.224343804816187,2.7263492344971128,12.080223979596195
3_7_4,801,Ele,FirstReading,8658.648477222718,7004.365631787197,1654.282845435521,23,376.4629772705529,304.53763616466074,71.92534110589222,2.656303701496068,3.283666388804926,13.903305630872826
3_7_4,802,Adv,FirstReading,16557.268287097064,13723.714423562295,2833.5538635347707,33,501.735402639305,415.8701340473423,85.86526859196275,1.9930823990885391,2.4045968155197244,11.64615235470891
3_7_4,802,Ele,FirstReading,14100.460433448856,11497.866650292393,2602.5937831564634,36,391.67945648469043,319.38518473034424,72.2942717543462,2.553108117987513,3.1310156131515505,13.832354566043218
3_7_4,803,Adv,FirstReading,13781.725439950322,11161.989616545103,2619.735823405219,32,430.67891999844755,348.81217551703446,81.8667444814131,2.3219153609923713,2.8668724035155257,12.214972102952482
3_7_4,803,Ele,FirstReading,10084.150236330093,8021.530904014765,2062.619332315329,28,360.1482227260748,286.4832465719559,73.66497615411889,2.7766345546027873,3.4906055134670164,13.574972153765996
3_7_5,804,Adv,FirstReading,16838.481577847026,13711.44973394806,3127.0318438989657,43,391.59259483365173,318.87092404530375,72.72167078834804,2.553674439182894,3.136065174314622,13.751059198164446
3_7_5,804,Ele,FirstReading,13451.022496731232,10932.408178403586,2518.6143183276436,35,384.3149284780352,312.3545193829596,71.96040909507553,2.6020326713828217,3.2014904153634434,13.896530225096136
3_7_5,805,Adv,FirstReading,2651.0763440485307,2108.500835999783,542.5755080487479,6,441.8460573414218,351.4168059999638,90.42925134145798,2.2632316920897257,2.8456237235281883,11.058368671261379
3_7_5,806,Adv,FirstReading,3968.9816633155106,3314.145435145617,654.8362281698943,10,396.89816633155107,331.4145435145617,65.48362281698942,2.5195379692549262,3.0173690912754467,15.270993829934445
3_7_5,806,Ele,FirstReading,3280.406903382714,2675.582331031266,604.8245723514482,10,328.0406903382714,267.5582331031266,60.48245723514482,3.048402315483523,3.737504125371331,16.533719787742445
3_7_5,807,Adv,FirstReading,11928.199280370476,9769.083189416031,2159.1160909544465,33,361.4605842536508,296.0328239216979,65.42776033195292,2.7665533769465207,3.3780037860413232,15.284032265913135
3_7_5,807,Ele,FirstReading,10339.772112208497,8369.149603930675,1970.6225082778228,34,304.1109444767205,246.15145893913748,57.95948553758302,3.2882736322452524,4.062539398749842,17.253431267114404
3_7_5,808,Adv,FirstReading,10672.243777641343,8557.115457002163,2115.1283206391795,25,426.8897511056537,342.28461828008653,84.60513282556718,2.342525200968115,2.921545248000933,11.819613853236643
3_7_5,808,Ele,FirstReading,7516.990941594917,5879.596015629847,1637.3949259650694,21,357.95194959975794,279.98076264904034,77.9711869507176,2.793671053106834,3.5716739626626186,12.82525044324462
