pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Ele,0.235857196813243,0.1965328511494667,0.2095720386286093,0.2979174253954527,,,,,,,,,0.22541075777999564,0.19782912676182768,0.2941787187194863,0.32698259493516063,0.247074644326063,0.2257714331439819,0.4902496975597528,0.44797950481069815,ns,ns,,,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Ele,0.2205272864917153,0.1691084660368529,0.241583120866009,0.3716719123366441,,,,,,,,,0.21462134147825482,0.17174278355358666,0.34287323763158845,0.4026757861077421,0.15572238001185226,0.1511858041050573,0.3089869861487941,0.2999854353327257,ns,ns,,,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Ele,0.3809515504119425,0.3870790232544331,0.037806502484374,0.0345837300691715,,,,,,,,,0.37451961998069094,0.3861088606078593,0.13744117737033235,0.12566594425681119,0.19617848550791245,0.2120120810239569,0.38926067646610035,0.4206779650923676,*,*,,,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Ele,0.3650939044818183,0.4093353151629192,0.047276726552567,0.0246911323859831,,,,,,,,,0.3546038796301193,0.3950491084048342,0.1678301973174548,0.12441844540907017,0.18827110163435656,0.18022645495751474,0.37357071134210434,0.3576083870370168,*,*,,,ns,ns
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Ele,0.5281007433251791,0.5194495864800367,0.002703575227597,0.0032641533758451,,,,,,,,,0.5152865880124096,0.5025235965313165,0.019753141080286057,0.016023847723156962,0.123676372663735,0.10847966995602598,0.24540075514048806,0.2152472000208139,**,**,,,*,*
mean_nonzero_TF,gpt-4o_clear_prompt,Ele,0.1805898859233032,0.1934962146362097,0.3395853478062126,0.3055933517187179,,,,,,,,,0.17947655222391742,0.20091048709810191,0.37638634851636654,0.34192997340561254,0.16082686377414118,0.17836743972582392,0.3191153893586286,0.353919697501183,ns,ns,,,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Ele,0.0738266895199835,0.0227555868136582,0.6982283328982735,0.9049927971185224,,,,,,,,,0.08288941278783966,0.024585973346785913,0.4715869849591606,0.4974291626992603,0.1884051700297914,0.1943571619549881,0.37383673212498775,0.3856467753982058,ns,ns,,,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Ele,0.146468157612765,0.2210318901168529,0.4399190368584423,0.2404804111524585,,,,,,,,,0.151126565585685,0.19514267462720508,0.46004692665135616,0.365567169432758,0.09592581062393003,0.13957409868784387,0.19033761952721365,0.2769452926079656,ns,ns,,,ns,ns
mean_nonzero_TF,gpt-5_clear_prompt,Ele,0.2856921322705297,0.2192692907226408,0.1259157233459283,0.2443468451095347,,,,,,,,,0.2925450187446974,0.22787712741365038,0.22961642920241498,0.30552752380590464,0.16888912772774753,0.20443381541325087,0.33511267016291174,0.4056410420045694,ns,ns,,,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Ele,0.1459680006506745,0.0553741606911073,0.441499313942189,0.771332634892453,,,,,,,,,0.13523888204207185,0.047852892843259685,0.4680437019419237,0.5336686661946978,0.12954935568873194,0.180586643885403,0.2570540276146097,0.3583230800134784,ns,ns,,,ns,ns
mean_nonzero_TF,gpt-5_simple_prompt,Ele,0.4546947946551909,0.4685822423319993,0.0115892044534419,0.0090082525786962,,,,,,,,,0.45436970088749845,0.45562670030573593,0.047841912023813896,0.05731762722532161,0.13111894725895082,0.15211348981022527,0.2601684378151831,0.30182616503459225,*,**,,,*,ns
mean_nonzero_TF,gunning_fog_index,Ele,0.2549104469909843,0.2760845383759733,0.1740015127175836,0.139729280522085,,,,,,,,,0.2442127293679514,0.25903470011181107,0.2606547743373687,0.233573292019512,0.1417825069983195,0.17253840854345864,0.281327253813464,0.34235363501826116,ns,ns,,,ns,ns
mean_nonzero_TF,lexile,Ele,0.3100495825917035,0.2603565088693692,0.095428822661837,0.1646694535130436,,,,,,,,,0.2950456036073611,0.2444476324585214,0.20522409846899858,0.23744638538003326,0.1636280990516,0.1916947609491533,0.3246736478813265,0.38036399419071465,ns,ns,,,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Ele,0.2969674268309529,0.3340096982041316,0.1110184146534318,0.0712441269373825,,,,,,,,,0.3053545698084095,0.3365213957129176,0.18916228667614696,0.16471315936023312,0.16640670888377893,0.17272596683512167,0.33018701261196465,0.34272579135997494,ns,ns,,,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.3274503080953166,0.3317492877328729,0.0773330005307656,0.0732989397519932,,,,,,,,,0.32001145906498957,0.31289631443184723,0.15998182344635417,0.18558712374347774,0.14710057842353946,0.17733568976921338,0.29187946128471937,0.3518724817475581,ns,ns,,,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Ele,0.3106380658134918,0.34274535764309,0.0947687233466437,0.0637196083660306,,,,,,,,,0.299533865531822,0.3251265316322874,0.22530216368485,0.18485605127224844,0.18316756125121245,0.17439178511117992,0.3634441800011607,0.3460311362214627,ns,ns,,,ns,ns
mean_nonzero_TF,max_embedding_depth,Ele,0.1331613773434266,0.050663110510947,0.4829927537506593,0.7903371855076774,,,,,,,,,0.1013089043741543,0.008741087595084084,0.46942648793829556,0.4949338861565866,0.1763874477699071,0.2060853408316235,0.34999096389840206,0.40891802673555183,ns,ns,,,ns,ns
mean_nonzero_TF,max_integration_cost,Ele,0.0836711400878899,0.0821024240841913,0.6602379438748923,0.6662394975765709,,,,,,,,,0.07117576805516013,0.06600738179362042,0.512075592920041,0.4790523919276193,0.17233468283980521,0.20187757797042216,0.341949399023614,0.40056891233842745,ns,ns,,,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Ele,0.2680621483108389,0.3588431590656284,0.1520823009839405,0.0514912523099308,,,,,,,,,0.280688600331123,0.3713196582828393,0.2106688274240482,0.10531667606251652,0.13286146262502838,0.13908302808947762,0.2636259663428186,0.2759709020022998,ns,ns,,,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Ele,0.3606213441709366,0.4469410456062291,0.050263194112006,0.0132820459546109,,,,,,,,,0.3770705048552281,0.4565110100657486,0.09870695697102198,0.05248730812818365,0.1343531022206773,0.13966039122865467,0.26658570291404676,0.27711651573023116,ns,*,,,ns,ns
mean_nonzero_TF,n_words,Ele,0.0513820934126353,0.0447163515016685,0.7874288559173878,0.8144946781880171,,,,,,,,,0.05879355635922643,0.04779830871156791,0.5480886771907946,0.4947194231377337,0.14506303658338615,0.16945186877022425,0.28783653622607897,0.3362292704787037,ns,ns,,,ns,ns
mean_nonzero_TF,o3-mini_clear_prompt,Ele,0.1869346571960833,0.23482505177603,0.3225986034697742,0.2116312145297578,,,,,,,,,0.18807112651786814,0.23022383916525183,0.352787420290009,0.2774073906044601,0.11926631102420844,0.15603524035654678,0.23665023607814126,0.30960776894819186,ns,ns,,,ns,ns
mean_nonzero_TF,o3-mini_clear_specific_prompt,Ele,0.2397887531288043,0.246291930125135,0.2018541722029232,0.1895222148559702,,,,,,,,,0.23970503701174725,0.24305104930632615,0.3092648738372341,0.2982579088773042,0.14851931407035152,0.14410514369338936,0.29469454060483347,0.28593586891601774,ns,ns,,,ns,ns
mean_nonzero_TF,o3-mini_simple_prompt,Ele,0.0324370956997815,0.0028208468808329,0.8648838990073395,0.988196608591114,,,,,,,,,0.017028415932324015,0.01930016723867328,0.5550392825644821,0.5131452643705962,0.1628265726908657,0.1827627214466255,0.3230832456892765,0.3626408899982538,ns,ns,,,ns,ns
mean_nonzero_TF,sentence_count,Ele,0.0297078492658038,0.0388134337209478,0.8761617908093123,0.8386402013074264,,,,,,,,,0.020227037719155527,0.04322325247750034,0.4936956479598744,0.4653222122262378,0.17282455609904804,0.18542826458639947,0.3429214138486944,0.36792990588117097,ns,ns,,,ns,ns
mean_nonzero_TF,smog_index,Ele,0.2677698887157224,0.2489424278448689,0.1525466870650646,0.1846499092010517,,,,,,,,,0.2768035207100844,0.252709461584051,0.23310179365284145,0.27147342578666533,0.17332689777738586,0.1945009631927435,0.34391816872230163,0.38593210825180796,ns,ns,,,ns,ns
mean_nonzero_TF,syllable_count_textstats,Ele,0.1480295782068883,0.09835336247057,0.4350054246624884,0.6051074541083368,,,,,,,,,0.1554368108308762,0.10244349434132875,0.4615245657033932,0.47929057274208914,0.14264701081177858,0.1771116964819719,0.2830426169347734,0.3514280304699893,ns,ns,,,ns,ns
mean_nonzero_TF,text_evaluator,Ele,0.0260559120157338,0.0249332201642091,0.8912893424986932,0.8959476851319835,,,,,,,,,0.04076553179380511,0.011509800281123105,0.5421281589123822,0.501871146837452,0.16378110606313517,0.20337819416327824,0.3249772469873143,0.4035464604260009,ns,ns,,,ns,ns
mean_nonzero_TF,total_integration_cost,Ele,0.0230843174291887,0.0137961730162338,0.903626592641799,0.9423176689936028,,,,,,,,,0.026647176582667652,0.0045678543064686,0.5487559746394597,0.5134439707726642,0.15505942253906252,0.17497125387740328,0.30767153469315534,0.34718092797027295,ns,ns,,,ns,ns
mean_nonzero_TF,wordFreq_frequency,Ele,0.4038272819489611,0.4549499443826474,0.0268917362820029,0.0115367283528646,,,,,,,,,0.4131520127143514,0.4422801158047849,0.0662066921316014,0.08079057675302356,0.13058717522058522,0.16540300433997063,0.2591132867223198,0.32819544504183396,*,*,,,ns,ns
mean_nonzero_TF,word_length,Ele,0.5092442325680502,0.4576195773081201,0.0040514684692499,0.0109995137065733,,,,,,,,,0.4863585680585532,0.4157286239181442,0.057817312059569456,0.11456743856384997,0.16673801871792004,0.19700138484499524,0.330844403201069,0.39089348728012524,**,*,,,ns,ns
mean_nonzero_TF,ARI,diff,0.4902444366396136,0.4914858857828532,0.0059555737713133,0.0058113280661206,,,,,,,,,0.47862242070762995,0.47892842333106034,0.0465248629559421,0.04868875954110474,0.13864079505009944,0.15026660404504347,0.2750934157090484,0.29816154299181846,**,**,,,*,*
mean_nonzero_TF,CAREC,diff,0.4123840020492911,0.4055617352614015,0.0235379208311325,0.0261821679872362,,,,,,,,,0.4083139374336395,0.4006031734350862,0.08833260557991716,0.115925653994072,0.1530454442763101,0.18303493164324872,0.30367536488423197,0.3631810140847671,*,*,,,ns,ns
mean_nonzero_TF,CAREC_M,diff,0.227168224614963,0.1951056729699666,0.2273387396071918,0.3015097053133119,,,,,,,,,0.21566993998787276,0.1854256622303258,0.3046400137403589,0.33690669018759495,0.1713984318984004,0.19467594084696724,0.3400916740348126,0.386279301879454,ns,ns,,,ns,ns
mean_nonzero_TF,CARES,diff,0.2284537470682458,0.1541713014460511,0.2246482028388902,0.4159714974073594,,,,,,,,,0.23452635651957907,0.15572650017523132,0.32058115545417915,0.40755636535871387,0.15444709271181004,0.18663399686610607,0.3064565394700066,0.370322340309546,ns,ns,,,ns,ns
mean_nonzero_TF,CML2RI,diff,0.4949658692299721,0.4736373748609566,0.0054227402289358,0.0081980325086195,,,,,,,,,0.4800794810319499,0.452157133176619,0.04727741261074732,0.06796782818972863,0.14713632632324927,0.16340877181641697,0.29195039287330443,0.3242384550633488,**,**,,,*,ns
mean_nonzero_TF,GPT-2 117M Mean,diff,0.4191073979563728,0.4060066740823136,0.0211502889432287,0.0260026284701449,,,,,,,,,0.41529073952653783,0.3954748798720819,0.10690549841760685,0.13540553528454194,0.17714433358585388,0.18569440095874415,0.35149278956476016,0.36845797818259035,*,*,,,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,diff,0.3256983457522866,0.3183537263626251,0.0790251799032546,0.0864306253526024,,,,,,,,,0.3215910604773129,0.3051370513398969,0.19583276753980342,0.22031807585933444,0.18822451818982744,0.1911292647155842,0.37347827968181,0.37924192697805253,ns,ns,,,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,diff,0.4049320107876512,0.4104560622914349,0.0264380002863515,0.0242619344256144,,,,,,,,,0.4035386295515177,0.4136726634593744,0.10370665958581476,0.11791677898539206,0.16177592123736467,0.1836736835736609,0.32099852526511247,0.3644484364928998,*,*,,,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,diff,0.3952227823039131,0.3677419354838709,0.0306474966777104,0.0455761375942791,,,,,,,,,0.4002892563486125,0.36638425874615277,0.11699469581136929,0.15534448937764211,0.17917803239167213,0.18805225986983884,0.35552808920952766,0.3731364818032502,*,*,,,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,diff,0.3785671631017757,0.3397107897664071,0.0391240157261906,0.066259645542071,,,,,,,,,0.37883051711924504,0.3415642540244662,0.11839722993669526,0.1691102014314466,0.16138175454800088,0.17366320614588404,0.3202164130383568,0.34458547748800994,*,ns,,,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,diff,0.3913095168759022,0.3561735261401557,0.0324909431071738,0.0533793892901254,,,,,,,,,0.3938477613103184,0.36094057739813434,0.11791191460683334,0.16760353697075736,0.18291794102949224,0.20224077271078048,0.36294887932578407,0.40128956949894523,*,ns,,,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,diff,0.4226238567224853,0.4318131256952169,0.0199832165264372,0.0171818632730638,,,,,,,,,0.42360191708226147,0.4277415743249182,0.09956757027539481,0.10074315941967066,0.18247863351070698,0.18119621538663874,0.36207719790008513,0.359532602119387,*,*,,,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,diff,0.4112187786830864,0.382424916573971,0.0239733557383771,0.0370103704954242,,,,,,,,,0.40984000355610833,0.38441557726204095,0.09058617295288561,0.13983253228126638,0.15725894222603032,0.17650050058080563,0.31203585894121394,0.35021528520220263,*,*,,,ns,ns
mean_nonzero_TF,Gemma 7B Mean,diff,0.2458273852689853,0.175083426028921,0.1903853039314687,0.3547583966059867,,,,,,,,,0.24457803261900665,0.17691384150445824,0.2892155906121989,0.3713408118957935,0.18832251896186095,0.21303290737270858,0.3736727344749398,0.4227035060381074,ns,ns,,,ns,ns
mean_nonzero_TF,Gemma-2 9B Mean,diff,0.3156444204260108,0.2694104560622914,0.0892921315019957,0.1499530735575723,,,,,,,,,0.31488431657107685,0.26758814746752296,0.19630164684140866,0.2507611010810031,0.18208195088129228,0.20742060127945014,0.36129009350243146,0.41156747315080855,ns,ns,,,ns,ns
mean_nonzero_TF,Llama-2 13B Mean,diff,0.2062296799563593,0.1991101223581757,0.2742289450017706,0.2914990822019439,,,,,,,,,0.21464755790277465,0.20861642733104627,0.31548729862817937,0.3240640925948026,0.2042501168897214,0.210234129562817,0.4052765442802151,0.41715012366421417,ns,ns,,,ns,ns
mean_nonzero_TF,Llama-2 7B Mean,diff,0.3068499676672323,0.260511679644049,0.0990788682035139,0.1644088900485853,,,,,,,,,0.3073802416365728,0.2562026168127091,0.20387553231348662,0.26135614909735844,0.19160073038744757,0.20618257583461172,0.3801774171562182,0.40911096207676106,ns,ns,,,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,diff,0.3217898643257094,0.2903225806451612,0.0829027637147943,0.1196293778596013,,,,,,,,,0.3240880174617727,0.29505339541295045,0.19031695630728468,0.22592672786695756,0.19048774940253843,0.20445925862501535,0.3779690214192547,0.4056915268566533,ns,ns,,,ns,ns
mean_nonzero_TF,Mamba 2.8B Mean,diff,0.3537927126677631,0.303670745272525,0.0551089654847682,0.1028089714156164,,,,,,,,,0.3585535457671012,0.3171138979385897,0.14338551511171369,0.19712546823401947,0.17284054196315202,0.19505362979327107,0.34295313327123406,0.3870287186891075,ns,ns,,,ns,ns
mean_nonzero_TF,Mamba 370M Mean,diff,0.4968233698988517,0.4745272525027807,0.0052245527229071,0.0080619854738632,,,,,,,,,0.49004914284778034,0.4705944299008227,0.04598800041438586,0.06024701667757169,0.15537991791410266,0.1640476714126469,0.30830746704919015,0.3255061704725003,**,**,,,*,ns
mean_nonzero_TF,Mamba 790M Mean,diff,0.372594627635459,0.3588431590656284,0.042586346901709,0.0514912523099308,,,,,,,,,0.3684037568512942,0.3604053163251954,0.13281472240332598,0.1713693530900228,0.17217211495384355,0.1886157888725388,0.34162682906851793,0.37425464560307425,*,ns,,,ns,ns
mean_nonzero_TF,Mistral-v0.1 7B Mean,diff,0.2187693420368059,0.1550611790878754,0.2454509978777355,0.4132527884436294,,,,,,,,,0.22556617475370858,0.16825521280057262,0.30956487708005836,0.3429890120180068,0.19515829231292411,0.21753440032802382,0.3872363918347907,0.4316354446671408,ns,ns,,,ns,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,diff,0.238645334686751,0.1959955506117909,0.2040782693019804,0.2992666522826901,,,,,,,,,0.24289550446040462,0.20716134449763274,0.28923446645931467,0.31713369965711496,0.19650449636264444,0.2135259484798121,0.38990755273043537,0.42368180656061283,ns,ns,,,ns,ns
mean_nonzero_TF,OPT 1.3B Mean,diff,0.3397807369339787,0.3098998887652948,0.0662002232956302,0.0955972874091356,,,,,,,,,0.34287324976190875,0.31711413234709623,0.15928771847489176,0.20969032927944478,0.16365892027390677,0.19466657389223907,0.32473480387309384,0.3862607158090983,ns,ns,,,ns,ns
mean_nonzero_TF,OPT 2.7B Mean,diff,0.3852185207709247,0.3281423804226919,0.0355379034939114,0.0766722848192666,,,,,,,,,0.3871752290626045,0.33025156752742013,0.12335655972842162,0.1913417081099834,0.17160306429580352,0.2014836922530675,0.34049770910656774,0.3997873576210952,*,ns,,,ns,ns
mean_nonzero_TF,OPT 350M Mean,diff,0.405333030877168,0.3815350389321468,0.0262748467849398,0.0374895847970571,,,,,,,,,0.4078883711491339,0.3765271161718261,0.11651250748291803,0.1572173571873679,0.18111854334867433,0.1938746978208698,0.35937848394499977,0.3846894618847933,*,*,,,ns,ns
mean_nonzero_TF,OPT 6.7B Mean,diff,0.2980332131977467,0.2627363737486095,0.1096814803446576,0.1607053923306585,,,,,,,,,0.3095933904508919,0.2696320487631368,0.20965964289523156,0.25440601977699634,0.17951178813554147,0.2070348172043005,0.35619033301417663,0.4108019938492745,ns,ns,,,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,diff,0.4840194839002911,0.4291434927697442,0.0067256784338713,0.0179599038956774,,,,,,,,,0.48166511919559135,0.4288143669444163,0.043404821359623556,0.0938352778872215,0.14880982580739763,0.16795752104025372,0.2952709789180926,0.3332641603814477,**,*,,,*,ns
mean_nonzero_TF,Pythia 160M Mean,diff,0.4408602397943667,0.4046718576195773,0.0147498749726605,0.0265442841739923,,,,,,,,,0.43150922199391617,0.392665091664141,0.0775865747802199,0.121996869281669,0.15630372821304267,0.17444024096091296,0.3101405071043252,0.34612728313990276,*,*,,,ns,ns
mean_nonzero_TF,Pythia 1B Mean,diff,0.5080411125878184,0.5021134593993326,0.0041542103963241,0.0046936411257016,,,,,,,,,0.5049806587969576,0.4950670307678335,0.03438846640690624,0.04052162386189238,0.14117839823294615,0.14763391144205443,0.2801285709606552,0.2929377097008561,**,**,,,*,*
mean_nonzero_TF,Pythia 2.8B Mean,diff,0.4030320174419173,0.4015572858731924,0.0272222848164232,0.0278440167002504,,,,,,,,,0.3992624875754687,0.40293389413936803,0.09207857690919165,0.10686439638051169,0.1549993826723469,0.16346810700484973,0.3075524025718519,0.3243561889500581,*,*,,,ns,ns
mean_nonzero_TF,Pythia 410M Mean,diff,0.4920307739229064,0.4798665183537263,0.0057489625549813,0.0072851581668311,,,,,,,,,0.4845538128226055,0.46843831713928785,0.05080654331931748,0.06516566489541561,0.15537707928296277,0.1701190247276516,0.30830183458916327,0.3375530526387311,**,**,,,ns,ns
mean_nonzero_TF,Pythia 6.9B Mean,diff,0.3672752551192851,0.3192436040044494,0.0458722544506998,0.0855061929982583,,,,,,,,,0.3644089074588259,0.32097776828881963,0.13407842305581233,0.18888836391291317,0.16706509796048263,0.17997603752788216,0.3314933993786483,0.35711150452818663,*,ns,,,ns,ns
mean_nonzero_TF,Pythia 70M Max,diff,0.1983607712622966,0.2182424916573971,0.2933561092595423,0.2466181379278238,,,,,,,,,0.20842143752197476,0.2143215793249291,0.3623999700648907,0.3268342568937976,0.15793987141425272,0.15949401207295022,0.31338697017926187,0.3164707224192783,ns,ns,,,ns,ns
mean_nonzero_TF,Pythia 70M Mean,diff,0.4676562971638403,0.4887652947719689,0.0091637464381783,0.006131405367264,,,,,,,,,0.4546943610692818,0.47115350547389545,0.07887296301848437,0.07009303354717937,0.17329098676253615,0.17670429046555142,0.343846913477891,0.3506196485460612,**,**,,,ns,ns
