text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_7_5,486,Ele,FirstReading,15084.103671512381,12585.379423387656,2498.724248124725,27,558.6705063523104,466.12516382917244,92.54534252313796,1.7899638313273998,2.1453465240646916,10.805514061931127
2_7_5,487,Adv,FirstReading,4153.197921522921,3502.4384032634034,650.7595182595182,6,692.1996535871535,583.7397338772339,108.4599197099197,1.4446698937477753,1.7130922258074515,9.219995761333209
2_7_5,488,Adv,FirstReading,9603.113026577501,8195.49442783034,1407.618598747161,16,600.1945641610938,512.2184017393962,87.97616242169757,1.6661263858624307,1.9522922187180125,11.366715397367344
2_7_5,488,Ele,FirstReading,10280.210360190418,8566.032976306056,1714.177383884361,15,685.3473573460279,571.0688650870704,114.2784922589574,1.4591141109414183,1.7511022945499415,8.750552971367346
2_7_5,489,Adv,FirstReading,11088.06757280028,9250.160312600387,1837.9072601998946,21,528.0032177523943,440.4838244095422,87.51939334285213,1.893927851911212,2.270230924689404,11.426038981812388
2_7_5,489,Ele,FirstReading,12125.46538952957,10103.697068231966,2021.7683212976037,26,466.364053443445,388.60373339353714,77.76032004990783,2.144247595020245,2.5733154729815855,12.860029374341357
2_7_5,490,Adv,FirstReading,7728.916963125957,6398.346849198854,1330.5701139271036,15,515.2611308750638,426.55645661325696,88.70467426180691,1.9407635082073977,2.3443555583233455,11.273363081730684
2_7_5,490,Ele,FirstReading,9277.491569273336,7620.331652025178,1657.1599172481583,16,579.8432230795835,476.27072825157364,103.5724948280099,1.7246041002064967,2.0996461480449926,9.655073015867552
2_7_5,491,Adv,FirstReading,6640.313493514208,5496.219528110718,1144.09396540349,14,474.3081066795863,392.58710915076557,81.72099752882072,2.1083341944132936,2.5472053887942847,12.236757140015671
2_7_5,491,Ele,FirstReading,7311.330896681377,5939.528339050832,1371.8025576305452,14,522.237921191527,424.2520242179166,97.98589697361037,1.914836053495352,2.3570895197104615,10.205550297399641
2_7_5,492,Adv,FirstReading,8393.439280596738,6674.060419998904,1719.3788605978334,19,441.7599621366704,351.26633789467917,90.49362424199123,2.2636727764174855,2.846842672125992,11.05050226882145
2_7_5,492,Ele,FirstReading,7424.072811606081,6055.9212271622,1368.1515844438802,17,436.710165388593,356.23066042130586,80.47950496728707,2.2898482317446884,2.8071699353933286,12.4255237455359
2_7_5,493,Adv,FirstReading,4983.000468481541,3833.5462051147524,1149.4542633667888,13,383.30772834473396,294.88816962421174,88.41955872052222,2.6088699132636166,3.3911160331536583,11.309714891937134
2_7_6,494,Adv,FirstReading,4968.094193758577,4239.448835307049,728.6453584515277,9,552.0104659731752,471.04987058967214,80.96059538350308,1.8115598555491785,2.122917471027377,12.351687821255386
2_7_6,494,Ele,FirstReading,3010.9393736344955,2543.8762883458003,467.06308528869505,6,501.8232289390826,423.9793813909667,77.84384754811585,1.9927335809347164,2.358605262169256,12.846230389394522
2_7_6,495,Adv,FirstReading,9080.0177078226,7694.383207856057,1385.634499966544,20,454.00088539113005,384.71916039280285,69.28172499832719,2.20263887621823,2.5992986649767795,14.433820751780429
2_7_6,495,Ele,FirstReading,8155.325971183746,6916.9000395604735,1238.4259316232726,18,453.0736650657637,384.2722244200263,68.80144064573737,2.207146601325526,2.6023218344996915,14.534579372386377
2_7_6,496,Adv,FirstReading,9041.268856569246,7511.997081776758,1529.2717747924876,18,502.292714253847,417.3331712098199,84.95954304402709,1.9908710033461152,2.3961670650359985,11.770308127502377
2_7_6,496,Ele,FirstReading,9009.266236753974,7588.948507444931,1420.3177293090434,17,529.9568374561161,446.40873573205477,83.54810172406138,1.8869461233865228,2.2400995320132444,11.969152851644093
2_7_6,497,Adv,FirstReading,2030.7874354516343,1734.1729500553538,296.61448539628054,5,406.15748709032687,346.83459001107076,59.32289707925611,2.462099140813342,2.883218769985083,16.856897576394285
2_7_6,498,Adv,FirstReading,4199.153028545587,3555.3992376084802,643.753790937107,10,419.9153028545587,355.539923760848,64.3753790937107,2.381432620345248,2.8126236553750417,15.533889106024654
2_7_6,499,Adv,FirstReading,3828.686493309812,3267.5701716926924,561.1163216171194,8,478.5858116637265,408.44627146158655,70.13954020213993,2.089489440824961,2.448302432585794,14.257293348630911
2_7_6,500,Adv,FirstReading,8910.673135700326,7517.281231683764,1393.3919040165624,19,468.98279661580665,395.64638061493497,73.33641600087171,2.1322743759814404,2.5275095362827433,13.635790437156265
2_7_6,500,Ele,FirstReading,10818.563245132907,9146.53799907781,1672.0252460550994,22,491.7528747787685,415.75172723080954,76.00114754795906,2.0335417468578774,2.4052816488837774,13.157696064641252
2_7_6,501,Adv,FirstReading,4132.338427017033,3444.5825392792253,687.7558877378071,9,459.1487141130036,382.73139325324723,76.41732085975634,2.1779435927024817,2.612798473362534,13.086038462866734
2_7_6,502,Adv,FirstReading,6627.5312712863215,5579.070512718347,1048.4607585679742,17,389.85478066390124,328.1806183951969,61.674162268704364,2.5650576819836735,3.0471025525212294,16.21424536977351
2_7_6,502,Ele,FirstReading,4045.837865358418,3459.2113000647487,586.6265652936693,11,367.80344230531074,314.4737545513408,53.329687753969935,2.7188435043789174,3.1799156067147747,18.751281736607552
2_7_6,503,Adv,FirstReading,7742.483578673411,5558.832530051179,2183.651048622233,18,430.1379765929673,308.8240294472877,121.3139471456796,2.3248354119317485,3.238089995100874,8.243075289596769
2_7_6,503,Ele,FirstReading,2877.537803266984,2480.0474130819975,397.4903901849866,7,411.0768290381406,354.29248758314253,56.784341454998085,2.4326352870334556,2.822526683593109,17.61048863783171
2_7_6,504,Adv,FirstReading,3775.294571713692,3111.173876034387,664.1206956793053,11,343.20859742851746,282.8339887303988,60.374608698118664,2.9136799237911784,3.535642956098935,16.563254347537676
2_7_6,504,Ele,FirstReading,2545.87959501693,2060.0753256323383,485.804269384592,8,318.23494937711627,257.5094157040423,60.725533673074,3.1423324243842723,3.883353147557557,16.467537451110207
2_7_6,505,Adv,FirstReading,1524.476571680376,1102.421526145711,422.0550455346651,4,381.119142920094,275.6053815364277,105.51376138366628,2.623851408612297,3.6283761747512413,9.47743675219602
2_7_6,505,Ele,FirstReading,1472.478178289154,1195.5800023970755,276.8981758920783,4,368.1195445722885,298.8950005992689,69.22454397301958,2.716508848129436,3.3456564947391296,14.445743411321745
2_8_1,506,Adv,FirstReading,16356.491684435528,14137.045907917563,2219.4457765179664,27,605.795988312427,523.5942928858357,82.20169542659134,1.6507207365068755,1.9098756682171087,12.165199206785594
2_8_1,506,Ele,FirstReading,15659.602202647315,13362.697688838747,2296.9045138085685,26,602.2923924095121,513.9499111091826,88.34248130032955,1.660323146369874,1.945714900196883,11.31958243962375
2_8_1,507,Adv,FirstReading,10134.840515630664,8513.73652288527,1621.103992745393,22,460.6745688923029,386.9880237675123,73.6865451247906,2.170729767880417,2.584059295335615,13.570998590128864
2_8_1,507,Ele,FirstReading,10187.931841129031,7887.766313343356,2300.1655277856757,21,485.13961148233483,375.607919683017,109.5316917993179,2.0612623177573957,2.662350678984405,9.129777725264967
2_8_1,508,Adv,FirstReading,10325.19810771041,8930.937334240229,1394.2607734701814,22,469.32718671410953,405.9516970109195,63.37548970319006,2.130709723000022,2.4633472587087164,15.778970776925831
2_8_1,508,Ele,FirstReading,10710.877157478215,9080.429749133827,1630.447408344387,23,465.690311194705,394.80129344060117,70.88901775410378,2.1473498072883466,2.5329197665114855,14.106557428525095
2_8_1,509,Adv,FirstReading,4234.978927745153,3598.383343893505,636.5955838516478,9,470.5532141939059,399.8203715437228,70.73284265018309,2.1251581539254336,2.5011231822404625,14.137704106501246
2_8_1,509,Ele,FirstReading,3988.8038981617287,3346.893542370115,641.9103557916138,9,443.200433129081,371.8770602633461,71.32337286573487,2.256315484485893,2.689060732307194,14.020649330234065
2_8_1,510,Adv,FirstReading,3140.3392352908827,2672.8028125818882,467.5364227089945,8,392.54240441136034,334.10035157273603,58.44205283862431,2.547495477589375,2.9931126839364994,17.110966357757725
2_8_1,510,Ele,FirstReading,3012.452756547835,2527.408244978801,485.04451156903383,8,376.5565945684794,315.92603062235014,60.63056394612923,2.6556433068074794,3.1652978959349327,16.493331661709572
2_8_2,511,Adv,FirstReading,18266.089354021322,15669.022813726107,2597.066540295214,31,589.2286888393975,505.45234882987444,83.77634000952304,1.6971339293911467,1.9784258641096568,11.936544373821151
2_8_2,511,Ele,FirstReading,19750.20129170276,16500.043894951104,3250.157396751655,36,548.6167025472989,458.3345526375307,90.2821499097682,1.8227662325205731,2.1818123775425677,11.076386650068063
2_8_2,512,Adv,FirstReading,7535.8907074914005,6436.272367123009,1099.618340368391,12,627.99089229095,536.356030593584,91.63486169736592,1.592379781738454,1.8644332177887553,10.912877277019401
2_8_2,512,Ele,FirstReading,6845.314332458683,5804.579543921178,1040.7347885375054,12,570.4428610382236,483.7149619934315,86.72789904479212,1.7530239543711166,2.0673331994505872,11.530315054484749
2_8_2,513,Adv,FirstReading,4850.553439946194,4163.531384151878,687.0220557943159,10,485.0553439946194,416.3531384151878,68.70220557943159,2.061620415857315,2.4018072826505246,14.555573457446394
2_8_2,513,Ele,FirstReading,5709.842860577995,4829.296911794428,880.5459487835676,10,570.9842860577995,482.9296911794428,88.05459487835677,1.7513616826554348,2.0706947993976805,11.356590776227549
2_8_2,514,Adv,FirstReading,5969.944571427206,4987.993547353595,981.9510240736116,14,426.4246122448004,356.2852533823997,70.13935886240083,2.3450803994069727,2.8067397976943598,14.257330209729988
2_8_2,514,Ele,FirstReading,7441.836515520027,6218.755132909846,1223.081382610181,14,531.5597511085733,444.19679520784615,87.36295590072721,1.881256054309021,2.251254423238433,11.446499144744209
2_8_2,515,Adv,FirstReading,5747.183992166323,4850.99277463181,896.1912175345137,13,442.0910763204864,373.15329035629304,68.93778596419337,2.2619773471181017,2.6798638142656683,14.505832846436425
2_8_2,515,Ele,FirstReading,3928.4345319210947,3220.096069960499,708.338461960596,8,491.05431649013684,402.51200874506236,88.5423077450745,2.036434598819142,2.484397926704757,11.294035873552538
2_8_2,516,Adv,FirstReading,4323.891492719434,3682.038008030655,641.8534846887788,11,393.0810447926758,334.7307280027868,58.350316789888986,2.5440046352971146,2.9874759510924687,17.13786753893479
2_8_2,516,Ele,FirstReading,4650.184122164385,4044.7428932909197,605.4412288734657,11,422.7440111058532,367.7038993900836,55.040111715769605,2.365497733212368,2.7195795357588435,18.168567774063746
2_8_2,517,Adv,FirstReading,3042.1600732333563,2493.007764929764,549.152308303592,8,380.27000915416954,311.6259706162205,68.644038537949,2.6297104055728435,3.2089751634710155,14.567907443953237
2_8_2,517,Ele,FirstReading,3372.710566358904,2861.863564469063,510.8470018898408,8,421.588820794863,357.7329455586329,63.8558752362301,2.3719794042797466,2.7953813379933683,15.660266127440487
2_8_2,518,Adv,FirstReading,5632.54476833205,4814.244282836749,818.3004854953008,17,331.32616284306175,283.1908401668676,48.135322676194164,3.0181739691763094,3.531187659215105,20.7747646510441
2_8_2,518,Ele,FirstReading,6447.068732042771,5139.204152335378,1307.8645797073937,17,379.23933717898655,302.30612660796345,76.93321057102315,2.636857261270969,3.3079051728806665,12.998287639079104
2_8_3,519,Adv,FirstReading,14331.093807557452,12017.999779462623,2313.0940280948294,23,623.0910351111936,522.5217295418532,100.5693055693404,1.6049019222713503,1.9137960078268887,9.943391717172801
2_8_3,519,Ele,FirstReading,15422.26005574864,13286.714801559949,2135.545254188691,22,701.0118207158473,603.9415818890885,97.07023882675868,1.4265094688115774,1.655789284904125,10.301818683939787
2_8_3,520,Adv,FirstReading,9792.743954540942,8359.249592926817,1433.4943616141243,18,544.04133080783,464.40275516260095,79.63857564522912,1.8380956434231404,2.1533033318242714,12.556728845261643
2_8_3,520,Ele,FirstReading,8377.065605888403,7035.7981068396475,1341.2674990487553,19,440.8981897836002,370.30516351787617,70.59302626572396,2.268097314009876,2.7004754416602292,14.165705210537832
2_8_3,521,Adv,FirstReading,6255.588838445151,5278.928445977617,976.6603924675339,12,521.2990698704292,439.9107038314681,81.38836603896117,1.918284642726398,2.273188606893059,12.286768351158361
2_8_3,521,Ele,FirstReading,5795.908604931433,4953.100859053785,842.8077458776481,12,482.9923837442861,412.7584049211487,70.23397882313735,2.0704260225549165,2.4227247418281768,14.238122583346618
2_8_3,522,Adv,FirstReading,9247.222102802134,7798.375001233556,1448.847101568579,25,369.88888411208535,311.93500004934225,57.953884062743164,2.703514603853236,3.2057960788042985,17.255098880298696
2_8_3,522,Ele,FirstReading,8748.674038465224,7408.283596837461,1340.3904416277637,25,349.94696153860895,296.33134387349844,53.61561766511055,2.8575758897957226,3.374600833406581,18.651281912783652
2_8_3,523,Adv,FirstReading,8252.61163818179,6973.169434745181,1279.4422034366082,17,485.44774342245825,410.1864373379518,75.26130608450637,2.059953957041583,2.437915808454929,13.287040207316632
2_8_3,523,Ele,FirstReading,6329.706752555668,5431.0056291440305,898.7011234116372,15,421.9804501703778,362.06704194293536,59.91340822744248,2.369778030229226,2.7619194352343395,16.69075470058077
2_8_3,524,Adv,FirstReading,3612.7980603181627,2889.0832015325695,723.7148587855932,7,516.1140086168804,412.72617164750994,103.38783696937045,1.9375563989822178,2.4229139528715256,9.672317646961302
2_8_3,524,Ele,FirstReading,3224.216348954507,2750.936418611651,473.279930342856,7,460.60233556492955,392.99091694452153,67.611418620408,2.1710701895888094,2.5445880728616683,14.790401095032749
2_8_4,525,Adv,FirstReading,10294.076154445309,8754.63265993266,1539.44349451265,11,935.8251049495735,795.8756963575146,139.9494085920591,1.0685757356914298,1.2564776190260631,7.145439270235982
2_8_4,525,Ele,FirstReading,6412.888408112691,5560.221722968567,852.6666851441241,8,801.6110510140863,695.0277153710708,106.58333564301552,1.2474877919097294,1.4387915444006525,9.382329741952777
2_8_4,526,Adv,FirstReading,17850.054294725458,14869.501149558697,2980.5531451667625,29,615.5191136112227,512.7414189502999,102.77769466092285,1.624644918226902,1.9503008008349139,9.729737598212644
2_8_4,526,Ele,FirstReading,16117.897223701173,13751.363897994363,2366.5333257068096,29,555.7895594379714,474.1849619998056,81.60459743816585,1.7992421466341062,2.108881723668854,12.254211544364628
2_8_4,527,Adv,FirstReading,14873.656939153992,12372.495518388621,2501.1614207653715,23,646.6807364849562,537.934587756027,108.7461487289292,1.5463581077666184,1.858962079704636,9.195727956239566
2_8_4,528,Adv,FirstReading,15048.048863983948,12687.719788330607,2360.3290756533406,26,578.7711101532287,487.98922262810026,90.78188752512848,1.7277987488616209,2.0492255845619494,11.015413176149256
2_8_4,528,Ele,FirstReading,12364.974853898051,10537.298687867973,1827.6761660300785,24,515.2072855790855,439.0541119944989,76.15317358458661,1.9409663411029108,2.277623583701978,13.131429104386003
2_8_4,529,Adv,FirstReading,16343.531797925642,13563.16736365272,2780.364434272922,27,605.3159925157645,502.3395319871378,102.97646052862675,1.6520297040953473,1.9906854554015165,9.71095719222168
2_8_4,529,Ele,FirstReading,10032.284869648618,8409.074168801655,1623.2107008469636,20,501.6142434824309,420.4537084400828,81.16053504234819,1.9935638052411584,2.378383113113881,12.321259334702724
2_8_5,530,Adv,FirstReading,9900.155380805818,8298.367573858926,1601.7878069468907,17,582.3620812238717,488.13926905052506,94.22281217334651,1.7171447665315624,2.048595684475642,10.613141095388333
2_8_5,530,Ele,FirstReading,3488.9554764232184,2888.0044686496303,600.9510077735883,6,581.4925794038697,481.33407810827174,100.15850129559806,1.7197124011886318,2.0775591122286152,9.984174953344173
2_8_5,531,Adv,FirstReading,1652.7143395819867,1343.8788515406163,308.8354880413704,4,413.17858489549667,335.9697128851541,77.2088720103426,2.420260963556292,2.976458774847464,12.951879414402582
2_8_5,532,Adv,FirstReading,9482.6104567721,8102.7678284574,1379.8426283146996,22,431.02774803509544,368.30762856624546,62.72011946884998,2.320036249542285,2.7151216060683234,15.943847181232668
