text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_9_3,553,Adv,Gathering0,27672.1639724351,22773.786597541588,4898.377374893514,60,461.20273287391836,379.56310995902646,81.63962291489189,2.1682438735101246,2.6346079841846306,12.24895417562726
2_9_3,553,Ele,Gathering0,17438.228049448677,14394.350751628119,3043.8772978205584,45,387.51617887663724,319.8744611472915,67.64171772934574,2.580537418847594,3.1262264465043783,14.783775953196397
2_9_3,554,Adv,Gathering0,16156.990403511016,12942.817255756167,3214.1731477548506,31,521.193238822936,417.5102340566505,103.6830047662855,1.918674160582747,2.3951508691983667,9.644782211454283
2_9_3,554,Ele,Gathering0,4805.235712577133,3936.564897074475,868.6708155026583,13,369.63351635208716,302.81268439034426,66.82083196174295,2.7053823740579563,3.302371570112097,14.965392836960362
2_9_4,555,Adv,Gathering0,15935.520734818694,13415.210194282701,2520.310540535992,31,514.0490559618934,432.74871594460325,81.30034001729007,1.945339629364343,2.31080986067677,12.300071559200504
2_9_4,555,Ele,Gathering0,14372.823289033873,12182.875275154393,2189.9480138794816,29,495.61459617358184,420.099147419117,75.51544875446488,2.017696830804726,2.3803904534048907,13.242323478093278
2_9_4,556,Adv,Gathering0,4719.588900458646,3908.130791924012,811.4581085346344,10,471.9588900458646,390.81307919240123,81.14581085346344,2.11882861217599,2.5587679973926614,12.323495069953058
2_9_4,557,Adv,Gathering0,5762.077506469615,4851.427080518082,910.6504259515332,13,443.2367312668935,373.18669850139094,70.05003276550255,2.256130707267249,2.679623909468662,14.275510810217188
2_9_4,558,Adv,Gathering0,5857.191129005024,4837.833355160646,1019.3577738443779,13,450.55316376961724,372.14102732004966,78.41213644956753,2.219493903079844,2.687153327869914,12.753127835550963
2_9_4,558,Ele,Gathering0,7090.52246834922,5967.986017448176,1122.5364509010424,19,373.18539307101156,314.1045272341145,59.08086583689697,2.679633282993247,3.1836535716489704,16.92595370488771
2_9_4,559,Adv,Gathering0,10018.693968042033,8280.664114942925,1738.0298530991072,20,500.9346984021016,414.03320574714627,86.90149265495536,1.9962681826390418,2.4152652157341916,11.507282204812363
2_9_4,559,Ele,Gathering0,9581.377776971949,7950.91356015076,1630.4642168211894,22,435.51717168054313,361.40516182503455,74.11200985550862,2.296120715840595,2.7669776351565383,13.493089742804646
2_9_4,560,Adv,Gathering0,11025.148325495575,9041.889994385889,1983.258331109685,26,424.04416636521444,347.76499978407264,76.27916658114174,2.358244917202174,2.8755050123528827,13.109739458627319
2_9_4,560,Ele,Gathering0,11287.154344799897,9407.630695393242,1879.5236494066544,25,451.4861737919959,376.30522781572967,75.18094597626617,2.2149072508712297,2.6574172402666787,13.301242582338475
2_9_4,561,Adv,Gathering0,15246.218794713839,12652.359567083104,2593.8592276307363,39,390.9286870439446,324.41947607905394,66.50921096489067,2.558011302679328,3.0824289962058935,15.035511404997523
2_9_4,561,Ele,Gathering0,12272.432955942062,10130.576649828461,2141.8563061136006,34,360.9539104688842,297.95813675966065,62.99577370922355,2.7704368092341376,3.3561761758720534,15.874080769541921
2_9_5,562,Adv,Gathering0,16433.95860829814,13739.377653965976,2694.580954332164,27,608.6651336406719,508.8658390357769,99.79929460489495,1.6429395158855187,1.9651545128178527,10.020110903178187
2_9_5,562,Ele,Gathering0,12790.34258306521,10788.322031540276,2002.020551524934,25,511.61370332260844,431.532881261611,80.08082206099736,1.9545997175322523,2.3173205181409187,12.487384298306809
2_9_5,563,Adv,Gathering0,13165.781623248653,11066.940011394101,2098.841611854553,25,526.6312649299462,442.67760045576404,83.95366447418212,1.8988618158343156,2.258980348159559,11.911332355331854
2_9_5,563,Ele,Gathering0,11526.263812370396,9627.132595485991,1899.1312168844047,23,501.1419048856694,418.5709824124344,82.57092247323499,1.9954427882620196,2.389081044836168,12.110800873323726
2_9_5,564,Adv,Gathering0,10415.211335192784,8468.722353541953,1946.4889816508323,21,495.9624445329897,403.27249302580725,92.68995150718249,2.0162816983887244,2.4797128921361997,10.788655984165775
2_9_5,564,Ele,Gathering0,7332.102260899503,6060.0955329535445,1272.0067279459586,18,407.3390144944168,336.6719740529747,70.66704044144214,2.4549575768998833,2.9702502051526625,14.150868548522908
2_9_5,565,Adv,Gathering0,10303.424348171677,8506.127598212652,1797.2967499590254,19,542.2854920090356,447.6909262217185,94.59456578731712,1.8440471204480202,2.2336838685552247,10.571431790789784
2_9_5,565,Ele,Gathering0,8868.251878278958,7334.721082825566,1533.530795453392,20,443.4125939139479,366.73605414127826,76.6765397726696,2.2552358993079653,2.726756719738192,13.041798742676669
2_9_5,566,Adv,Gathering0,4492.811472267536,3738.9299623010543,753.881509966483,7,641.8302103239338,534.1328517572935,107.69735856664043,1.5580444546156478,1.872193400405923,9.285278797076765
2_9_5,566,Ele,Gathering0,3547.495038209872,2833.6869562875318,713.8080819223402,8,443.436879776234,354.21086953594147,89.22601024029252,2.2551123860167372,2.82317705639615,11.207494286777171
2_9_5,567,Adv,Gathering0,8410.349117940825,6886.970215379903,1523.3789025609212,15,560.689941196055,459.1313476919935,101.55859350406142,1.7835169253559564,2.178025972364767,9.846532582789354
2_9_5,568,Adv,Gathering0,1628.4590671949163,1356.9192327305534,271.5398344643628,4,407.1147667987291,339.22980818263835,67.8849586160907,2.4563098210937255,2.947854156323458,14.730803706536708
2_9_5,569,Adv,Gathering0,7770.892669783479,6171.630970908288,1599.2616988751909,16,485.6807918614674,385.726935681768,99.95385617969943,2.058965511416053,2.592507568164798,10.00461651226518
2_9_5,569,Ele,Gathering0,8344.535080013145,6889.895958125816,1454.639121887329,24,347.6889616672144,287.0789982552423,60.609963411972046,2.8761338732321793,3.4833617439019298,16.498937529509774
2_9_6,570,Adv,Gathering0,18949.22267997163,15844.105543166772,3105.117136804859,35,541.4063622849037,452.68872980476493,88.71763248013883,1.8470414639748378,2.2090234065055667,11.271716478952134
2_9_6,570,Ele,Gathering0,16758.712133600216,14026.868390454803,2731.8437431454126,28,598.5254333428649,500.95958537338583,97.56584796947902,1.670772776379497,1.9961690108288053,10.249488123270597
2_9_6,571,Adv,Gathering0,12415.509120181796,10368.153644984006,2047.3554751977902,27,459.8336711178443,384.00569055496317,75.82798056288112,2.1746993811241024,2.6041280756928495,13.187744056703975
2_9_6,572,Adv,Gathering0,11713.978499950108,9773.725022021066,1940.2534779290436,23,509.30341304130906,424.944566174829,84.35884686648015,1.9634661272511265,2.3532481165757138,11.854121258707583
2_9_6,573,Adv,Gathering0,5159.36604087555,4271.40244678584,887.9635940897106,11,469.03327644323184,388.30931334416726,80.72396309906459,2.1320448894014286,2.575266586803901,12.387895261940969
2_9_6,573,Ele,Gathering0,5079.64337530045,4211.500279160044,868.1430961404075,9,564.4048194778278,467.94447546222705,96.46034401560082,1.7717779251516192,2.1370056757529152,10.366954526289756
2_9_6,574,Adv,Gathering0,12648.869893753008,10339.604019389466,2309.2658743635416,29,436.1679273707934,356.5380696341195,79.62985773667384,2.2926949398319327,2.804749577026103,12.558103560939129
2_9_6,574,Ele,Gathering0,9507.62903090107,7856.054443583212,1651.574587317857,21,452.74423956671757,374.0978306468196,78.64640891989795,2.208752564045903,2.6730975645354267,12.71513872958279
3_10_1,575,Adv,Gathering0,3824.1548662638625,3235.334684872636,588.8201813912267,6,637.3591443773104,539.2224474787727,98.13669689853778,1.5689741158055932,1.8545222007645863,10.189868128880336
3_10_1,575,Ele,Gathering0,3923.4834019432133,3355.0128271804474,568.4705747627659,6,653.9139003238689,559.1688045300746,94.7450957937943,1.5292533153137169,1.7883687213924602,10.554636011730105
3_10_1,576,Adv,Gathering0,5681.543233028593,4782.081577701995,899.4616553265982,10,568.1543233028593,478.20815777019953,89.94616553265982,1.7600851722586326,2.0911395670513526,11.117761319540586
3_10_1,576,Ele,Gathering0,5097.343691719818,4307.5119436816985,789.8317480381193,10,509.73436917198177,430.7511943681699,78.98317480381192,1.9618061101597115,2.321525774215925,12.660924335897137
3_10_1,577,Adv,Gathering0,14553.728085220355,12158.800390080163,2394.9276951401907,30,485.12426950734516,405.2933463360054,79.83092317133969,2.0613275048381374,2.467348672363739,12.526474206664474
3_10_1,577,Ele,Gathering0,14529.87991451156,12209.571699667506,2320.3082148440562,29,501.030341879709,421.01971378163813,80.01062809807091,1.9958871078512193,2.3751856914677636,12.498339580265219
3_10_1,578,Adv,Gathering0,11784.257548892412,9692.100773854147,2092.156775038266,25,471.3703019556965,387.68403095416585,83.68627100153064,2.121474339497079,2.5794201467076303,11.949391316309335
3_10_1,578,Ele,Gathering0,11513.51679501617,9591.005695027816,1922.5110999883555,26,442.82756903908347,368.8848344241468,73.94273461493675,2.2582153188202723,2.710873168752153,13.523979133414356
3_10_2,579,Adv,Gathering0,6855.0766842749545,5801.832402941619,1053.2442813333346,16,428.44229276718465,362.6145251838512,65.82776758333341,2.334036617956854,2.757749429626363,15.19115772434587
3_10_2,579,Ele,Gathering0,8123.961075450146,6765.6736161261615,1358.2874593239853,18,451.33117085834147,375.8707564514534,75.46041440688808,2.2156679276066846,2.660488965518012,13.2519812919119
3_10_2,580,Adv,Gathering0,7010.9243685939,6023.565074682926,987.3592939109742,15,467.39495790626,401.5710049788617,65.82395292739828,2.1395181592877996,2.4902196314015224,15.19203808836835
3_10_2,580,Ele,Gathering0,7001.6066800045855,5966.975011940356,1034.6316680642296,15,466.77377866697236,397.7983341293571,68.9754445376153,2.1423654149036224,2.5138365704538557,14.497913086368825
3_10_2,581,Adv,Gathering0,11544.162186548112,9754.87773625273,1789.2844502953817,27,427.5615624647449,361.2917680093604,66.26979445538451,2.3388444794600924,2.7678460694241225,15.089831019066164
3_10_2,581,Ele,Gathering0,9703.237323649693,7975.814903021868,1727.4224206278252,22,441.05624198407696,362.53704104644856,78.51920093762841,2.2672845428998647,2.7583388365325106,12.735738367922874
3_10_2,582,Adv,Gathering0,16809.411268036813,13917.178622679514,2892.232645357297,32,525.2941021261504,434.9118319587348,90.38227016741553,1.903695464983249,2.2993166120504207,11.064116868802865
3_10_2,582,Ele,Gathering0,13493.1495139847,11262.333252499031,2230.8162614856687,25,539.725980559388,450.4933300999612,89.23265045942675,1.8527920389594188,2.219788692050351,11.206660284675626
3_10_3,583,Adv,Gathering0,19397.478695385907,16319.554505054617,3077.9241903312886,37,524.2561809563758,441.0690406771518,83.18714027922401,1.9074643968445868,2.2672187521136116,12.02108879621806
3_10_3,583,Ele,Gathering0,11414.783796846637,9470.585107864586,1944.198688982051,25,456.5913518738655,378.82340431458346,77.76794755928204,2.1901422265138577,2.6397524245085386,12.85876805785193
3_10_3,584,Adv,Gathering0,12228.682616651386,10225.837516100266,2002.8451005511188,22,555.8492098477902,464.81079618637574,91.0384136614145,1.7990490627374154,2.151413022685103,10.98437417548981
3_10_3,584,Ele,Gathering0,9176.137233723339,7692.008433582334,1484.1288001410048,19,482.9545912485968,404.8425491359123,78.11204211268446,2.0705880389596683,2.470096095715185,12.802123372442363
3_10_3,585,Adv,Gathering0,10419.24781998114,8680.947577579947,1738.3002424011925,20,520.962390999057,434.0473788789974,86.91501212005963,1.9195243596803329,2.3038959538994876,11.505492268915006
3_10_3,585,Ele,Gathering0,9692.1388999998,8059.641680971151,1632.497219028649,17,570.125817647047,474.09656946889123,96.02924817815583,1.7539987999965985,2.109274912324834,10.413494002835215
3_10_3,586,Adv,Gathering0,5662.116188687899,4636.789708189766,1025.3264804981325,15,377.47441257919326,309.11931387931776,68.3550986998755,2.6491861876603418,3.2349968284104262,14.629486593102108
3_10_3,586,Ele,Gathering0,6262.361917619177,5112.081645775051,1150.280271844126,15,417.4907945079451,340.80544305167007,76.68535145627507,2.395262394177099,2.934225436793826,13.040300148721183
3_10_3,587,Adv,Gathering0,2525.8450677289684,2122.804429007525,403.04063872144366,6,420.97417795482806,353.8007381679208,67.17343978690728,2.375442609943889,2.8264497275451705,14.886836272971529
3_10_3,587,Ele,Gathering0,2437.9289888855105,1962.2427282862066,475.6862605993041,6,406.3214981475851,327.04045471436774,79.28104343321735,2.4611053182245786,3.0577256898489367,12.613355686247411
3_10_4,588,Adv,Gathering0,12739.599131681747,10718.30198158722,2021.297150094528,23,553.8956144209455,466.0131296342269,87.8824847867186,1.805394326953503,2.1458622867233346,11.37883165714867
3_10_4,588,Ele,Gathering0,11000.774859459041,9142.80966730899,1857.9651921500506,21,523.8464218790019,435.3718889194757,88.47453295952621,1.9089564388224074,2.2968869269025203,11.30268752543133
3_10_4,589,Adv,Gathering0,22716.33708674556,19160.476088163192,3555.860998582368,45,504.807490816568,425.7883575147376,79.01913330183041,1.9809531716385924,2.3485846485724715,12.65516284746236
3_10_4,589,Ele,Gathering0,23318.258357451938,19411.44548892574,3906.8128685261986,48,485.79704911358203,404.4051143526196,81.39193476096247,2.0584727754618255,2.4727679361840456,12.286229623818011
3_10_4,590,Adv,Gathering0,11264.773028796768,9408.351010354689,1856.422018442079,24,469.365542866532,392.0146254314454,77.35091743508663,2.130535603216102,2.550925233719061,12.928094884449253
3_10_4,590,Ele,Gathering0,12677.943374938639,10371.001075518987,2306.942299419652,26,487.6132067284092,398.88465675073024,88.72854997767892,2.050805815349829,2.5069903870103403,11.270329564177098
3_10_4,591,Adv,Gathering0,4074.261502719752,3374.3156827258463,699.9458199939056,10,407.4261502719752,337.4315682725846,69.99458199939056,2.4544325378536826,2.9635638571675607,14.286820085713305
3_10_4,591,Ele,Gathering0,4081.302352516245,3413.822071781068,667.4802807351767,10,408.13023525162447,341.3822071781068,66.74802807351767,2.450198278947577,2.9292680724812272,14.981715997640846
3_10_4,592,Adv,Gathering0,13499.783548321626,11128.42039233793,2371.3631559836954,32,421.8682358850508,347.7631372605603,74.10509862449048,2.3704083762127013,2.8755204127651792,13.494348142862021
3_10_4,592,Ele,Gathering0,13969.669221679733,11479.828213430981,2489.8410082487526,32,436.55216317749165,358.74463166971816,77.80753150777352,2.290677001166122,2.7874981580788085,12.852226264241438
3_10_5,593,Adv,Gathering0,12710.837887300682,10436.110093004807,2274.727794295875,33,385.17690567577824,316.24576039408504,68.93114528169318,2.596209651369253,3.162097726634705,14.50723030806194
3_10_5,593,Ele,Gathering0,13540.380033285855,11324.533214271998,2215.8468190138574,34,398.246471567231,333.0745063021176,65.17196526511346,2.511007808969834,3.002331253455174,15.344020944160476
3_10_5,594,Adv,Gathering0,7344.31308923475,6173.153383484749,1171.1597057500007,16,459.01956807717187,385.8220864677968,73.19748160937505,2.178556361309365,2.5918682083625777,13.661672205289658
3_10_5,594,Ele,Gathering0,7352.613190489482,6267.034344940388,1085.578845549094,16,459.5383244055926,391.68964655877426,67.84867784681838,2.176097067189093,2.5530416971334136,14.738680719139362
3_10_5,595,Adv,Gathering0,4673.835452935655,3805.4597275558967,868.3757253797577,12,389.4862877446379,317.1216439629914,72.36464378164648,2.5674844826774446,3.153364076646568,13.818903096067276
3_10_5,595,Ele,Gathering0,4832.252180959848,3980.959259727314,851.2929212325345,12,402.68768174665405,331.74660497727615,70.94107676937787,2.483314105021811,3.0143488584261395,14.09620554887963
3_10_5,596,Adv,Gathering0,6035.372302032203,4965.871353286673,1069.5009487455295,14,431.0980215737288,354.7050966633338,76.39292491039497,2.3196580590870894,2.8192433923472597,13.090217466773911
3_10_5,596,Ele,Gathering0,6556.578625851304,5457.006179786622,1099.5724460646825,15,437.1052417234203,363.8004119857748,73.3048297376455,2.2877785589053934,2.748759943787809,13.641665952693055
3_10_5,597,Adv,Gathering0,2523.086766768901,2064.5252915732576,458.56147519564286,6,420.5144611281501,344.08754859554296,76.42691253260715,2.3780395026539978,2.906237101812272,13.084396148717316
3_10_5,597,Ele,Gathering0,3096.6902418248415,2541.970072697967,554.7201691268743,6,516.1150403041403,423.66167878299456,92.45336152114572,1.9375525259072324,2.3603739731018107,10.816264368832952
3_10_5,598,Adv,Gathering0,9167.175036199424,7656.37197705302,1510.803059146403,20,458.3587518099712,382.818598852651,75.54015295732015,2.1816971881767087,2.612203281128735,13.237992787292812
3_10_5,599,Adv,Gathering0,10993.36910076497,9062.35727950618,1931.0118212587906,30,366.4456366921657,302.0785759835393,64.36706070862635,2.72891774350708,3.310396961267758,15.535896605979119
