pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_GD,gpt-5_simple_prompt,Ele,0.1968170774114204,0.1763909189806927,0.2972052547529061,0.3511195063269169,0.18280606510690803,0.14796071650328183,0.37798077500936517,0.3859244572104989,0.1744096379304306,0.19501467197107789,0.34606656008805214,0.38695141791791793,ns,ns,ns,ns
mean_GD,gunning_fog_index,Ele,0.3815344865821845,0.3686318131256952,0.0374898837886958,0.0450157137753803,0.3819666820492102,0.3559064157621291,0.10218839788635607,0.14805120905123517,0.14576806584507032,0.17075158667112827,0.28923546723842236,0.33880819276985674,*,*,ns,ns
mean_GD,lexile,Ele,0.1506519249726194,0.1469934096268466,0.4268209929419351,0.4382627785470746,0.16603510923438203,0.15316282568843984,0.3406696344607562,0.36111343575323895,0.2047921194523099,0.21987957136235495,0.4063519949526644,0.43628877278764777,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_clear_prompt,Ele,0.0407298942429769,0.1064893612492743,0.8307841750735621,0.5754255781333055,0.053196991147790224,0.1156630087417208,0.48740953887848165,0.39901611757982247,0.19343062618747267,0.2249091271595653,0.3838083274221226,0.44626850265903134,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.2078239031408363,0.0807757182065637,0.2704543357375302,0.6713310069306807,0.16082573179087153,0.04317499011970174,0.3514761609009935,0.41247648336734066,0.22002525988195523,0.2204895954639237,0.4365778504178789,0.43749919295080936,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_simple_prompt,Ele,0.3664267346307253,0.4021578814005958,0.0464145774214089,0.0275894300958335,0.3705789530372509,0.392668415604391,0.1143160758020358,0.11676275324084784,0.14686875212475006,0.17500523659090023,0.2914194676128559,0.3472483570464518,*,*,ns,ns
mean_GD,max_embedding_depth,Ele,0.0522538394062916,0.0437545045321815,0.7839063487626426,0.8184183204934148,0.059431997230382706,0.06178655724022994,0.5768727833773153,0.4927979063467434,0.13714446826682425,0.1737198469998661,0.2721243787406773,0.34469786523062906,ns,ns,ns,ns
mean_GD,max_integration_cost,Ele,0.1774182586398796,0.1980777061921884,0.3482760609732802,0.2940595435017363,0.17644120358730866,0.18286566326304285,0.39853039806251367,0.3734418718263948,0.1299418625028813,0.20504144007505123,0.2578328462888276,0.4068467011586684,ns,ns,ns,ns
mean_GD,mean_entropy_gpt2,Ele,0.0327248189390966,0.0024471635150166,0.8636964339518188,0.9897601406859132,0.01418539310872239,0.021730618246706954,0.4452311105233629,0.4378332173035875,0.21501080248653182,0.22852235661823606,0.42662807905126165,0.45343793380061637,ns,ns,ns,ns
mean_GD,mean_entropy_pythia,Ele,0.0130362334580427,0.0162402669632925,0.9454901917270524,0.9321204011287032,0.02746323209283233,0.01910498513932637,0.417226598570357,0.4404036235520817,0.24226674909313162,0.23043631102333978,0.48070979033749256,0.45723563457563793,ns,ns,ns,ns
mean_GD,smog_index,Ele,0.2979445593598568,0.2322423544205709,0.1097922279432141,0.2168442435237587,0.2943744056426523,0.20930925266737277,0.18801910747320577,0.34826651150136667,0.1319389588112583,0.17295873151318525,0.2617955186377046,0.3431876469799012,ns,ns,ns,ns
mean_GD,text_evaluator,Ele,0.2721180091063818,0.2740428037691205,0.1457424068720358,0.1428015278773164,0.2744107100520954,0.2573936952130192,0.2529329899465825,0.27422256820467683,0.15864402748208117,0.20160774645733787,0.3147841685855548,0.4000335080761144,ns,ns,ns,ns
mean_GD,total_integration_cost,Ele,0.1330675119548629,0.1526479788570386,0.4833040757432036,0.4206485615553005,0.14197295147196895,0.14953878339941384,0.43762305784421907,0.40806172347153835,0.1444735622097252,0.1721655766182,0.286666891181381,0.34161385559209934,ns,ns,ns,ns
mean_GD,wordFreq_frequency,Ele,0.044380615211438,0.0149054505005561,0.8158637456480805,0.937688329422283,0.04431217671588131,0.019181239035425166,0.44312213433792996,0.5006147787779796,0.2203145819682941,0.19877019933096732,0.4371519282060383,0.39440319896726517,ns,ns,ns,ns
mean_GD,word_length,Ele,0.3901010787628114,0.2952169076751946,0.0330780024759413,0.1132406143972304,0.36584680537623926,0.26339444004117957,0.15503876388334728,0.2635134315597137,0.18121773070339717,0.18647777016872366,0.35957529317561615,0.37001235264832166,*,ns,ns,ns
mean_GD,ARI,diff,0.4163105984112636,0.4389538798749033,0.0221180653695176,0.0152369395359167,0.4050557474037045,0.4233654280451773,0.0674914055144447,0.07580516833125389,0.11896353720874536,0.1540632966992271,0.23604946714102648,0.3056950049159181,*,*,ns,ns
mean_GD,CAREC,diff,0.1677248174922586,0.1190211345939933,0.3756549424569573,0.5310275921265402,0.15418092533029626,0.11441956251488758,0.3915131591108993,0.39968853284877753,0.1948250899779687,0.21125116438948352,0.38657524611348987,0.4191681414075606,ns,ns,ns,ns
mean_GD,CAREC_M,diff,0.1963344718182655,0.1790878754171301,0.298415131950905,0.3436845513066831,0.18254918331432043,0.16890156449050323,0.35841954975912665,0.37460392839044204,0.17499806394742448,0.19278183760103115,0.3472341249656801,0.38252099011095997,ns,ns,ns,ns
mean_GD,CARES,diff,0.0014967115010036,0.0776418242491657,0.9937370902857744,0.6834144011145575,0.003111617709705075,0.06250775986205027,0.574047231382278,0.4729500217733832,0.14364024966032757,0.16999619135806524,0.28501341829496124,0.3373093245845869,ns,ns,ns,ns
mean_GD,CML2RI,diff,0.3713914721782973,0.3735261401557285,0.04331258490457,0.0420307857237656,0.3662816945261768,0.3637168602905409,0.1326082732184249,0.13645461256307312,0.15865749078083596,0.15779431708760133,0.31481088269116725,0.31309815881695474,*,*,ns,ns
mean_GD,GPT-2 117M Mean,diff,0.5211761166456315,0.450055617352614,0.0031449152061869,0.0125787919529996,0.485567702563153,0.427841296929739,0.07489032308706495,0.09657043460670016,0.1934599149106288,0.19056953143543054,0.38386644260309705,0.3781312947152481,**,*,ns,ns
mean_GD,GPT-2 1558M Mean,diff,0.3228464447023283,0.2961067853170189,0.081840458259869,0.1121068557890895,0.2907302545267513,0.26631583837728023,0.20364031179406689,0.2537495909470687,0.1907239523781311,0.20035018482302247,0.3784376993674225,0.3975382329637388,ns,ns,ns,ns
mean_GD,GPT-2 345M Mean,diff,0.4216391040198055,0.4131256952169076,0.0203045574280187,0.023264148864937,0.38702961043003375,0.3903425370829354,0.11974294469984749,0.11678073374962734,0.17932458751712743,0.18715586464934736,0.35581888637378656,0.3713578392114997,*,*,ns,ns
mean_GD,GPT-2 774M Mean,diff,0.4382920841588417,0.410901001112347,0.0154091218445392,0.0240932452734419,0.41195149430908296,0.3858323588700422,0.09916944872346871,0.12033262479508103,0.17287600319565175,0.17883595614144843,0.3430234960498814,0.3548493357151253,*,*,ns,ns
mean_GD,GPT-J 6B Mean,diff,0.4533399427859699,0.3686318131256952,0.0118712175371658,0.0450157137753803,0.4190983142855385,0.35435047119998964,0.10244659415124843,0.1651045419718736,0.1835195200438884,0.19769599946321487,0.36414254260382084,0.39227175338036235,*,*,ns,ns
mean_GD,GPT-Neo 1.3B Mean,diff,0.3993102952570173,0.3481646273637375,0.0288135219287818,0.059373191950507,0.3695570779425962,0.3357403245401667,0.14795673306922733,0.194692822407596,0.19345267642436628,0.20381397519506667,0.38385207987595166,0.40441114453642146,*,ns,ns,ns
mean_GD,GPT-Neo 125M Mean,diff,0.5032511748238503,0.453615127919911,0.0045856978182569,0.011813477119718,0.4671828875257929,0.4269226768879842,0.08003155803810198,0.0923618026812493,0.19787010810432362,0.18861867739773797,0.3926172226974545,0.3742603770637393,**,*,ns,ns
mean_GD,GPT-Neo 2.7B Mean,diff,0.4636475748355526,0.4291434927697442,0.0098632965940089,0.0179599038956774,0.43294086706097135,0.4116423348548588,0.0868710484668311,0.1019421090375291,0.17926829398925692,0.20093043950135284,0.35570718780152566,0.39868958413267414,**,*,ns,ns
mean_GD,Gemma 7B Mean,diff,0.3416820936146774,0.2244716351501668,0.0646007971956748,0.2330528785134069,0.31409511581523575,0.21415090287332958,0.1889018518492433,0.3133578940267372,0.21871159481535038,0.22689482809561842,0.43397125392411673,0.4502085641169746,ns,ns,ns,ns
mean_GD,Gemma-2 9B Mean,diff,0.384040816113435,0.3205784204671857,0.0361527879589224,0.0841337302021775,0.3553323533356373,0.30927470233702914,0.15004716749794292,0.21813414062238612,0.20547965098006357,0.22296182392198166,0.40771620666472985,0.4424046305652901,*,ns,ns,ns
mean_GD,Llama-2 13B Mean,diff,0.2810724721728824,0.1919911012235817,0.1324264690932381,0.3094434602898336,0.25647540557746334,0.1868471397141509,0.24989669486464558,0.32192532552686437,0.2332034664687596,0.23465427446619283,0.4627262713178995,0.46560498913979087,ns,ns,ns,ns
mean_GD,Llama-2 7B Mean,diff,0.388434201377504,0.2404894327030033,0.0339018181709625,0.200499543294137,0.3547527449932396,0.2227124351931014,0.1588539057905422,0.3162510902148087,0.22120445557307306,0.22735693047702427,0.43891763049734084,0.4511254754954926,*,ns,ns,ns
mean_GD,Mamba 1.4B Mean,diff,0.3954015762488919,0.3241379310344827,0.030565342619146,0.080556182621731,0.3601896299770606,0.3101699177312381,0.15231315138686663,0.22445096295083322,0.21370117746017425,0.21917277407367555,0.42402949887384295,0.43488633362616974,*,ns,ns,ns
mean_GD,Mamba 2.8B Mean,diff,0.423462226003497,0.3539488320355951,0.0197129587472426,0.0549942149071629,0.39633070204994153,0.3443572062827463,0.11854787468490696,0.1787433307600856,0.19040727012676484,0.20914147949588038,0.3778093330760196,0.4149820688793314,*,ns,ns,ns
mean_GD,Mamba 370M Mean,diff,0.5402422512883635,0.4749721913236929,0.0020578515346741,0.0079946811026231,0.5030657063408693,0.4485487283252623,0.050679562462882737,0.07492534781900755,0.16793804893977804,0.17873441551695685,0.33322552350960233,0.3546478570867423,**,**,ns,ns
mean_GD,Mamba 790M Mean,diff,0.4364052680595024,0.3468298109010011,0.0159089270190923,0.0604215247959518,0.4055306800162695,0.32546137098227523,0.10267791550464946,0.1905049946311223,0.17988548252651265,0.20415071948710303,0.35693182375942534,0.4050793182690038,*,ns,ns,ns
mean_GD,Mistral-v0.1 7B Mean,diff,0.2919485676503647,0.1826473859844271,0.1174780015473482,0.3340184714730012,0.2691212302961492,0.17489481395528067,0.2413736160098585,0.3472955607348977,0.21486439768993243,0.2289332831198733,0.42633758017206697,0.45425330113098916,ns,ns,ns,ns
mean_GD,Mistral-v0.3 7B Mean,diff,0.3094037277709235,0.2253615127919911,0.0961572739501478,0.2311566652854125,0.2817804742387999,0.2166663068292426,0.2279216231859965,0.3151347671097231,0.21787928689195407,0.22980237109204305,0.4323197744336388,0.4559777602177207,ns,ns,ns,ns
mean_GD,OPT 1.3B Mean,diff,0.4133758464096674,0.3170189098998887,0.0231724048266383,0.0878315504609166,0.3834937713792791,0.29843642687883287,0.12002814436871226,0.22931569639679836,0.181232093759294,0.20898004264523518,0.3596037925946021,0.41466174314368304,*,ns,ns,ns
mean_GD,OPT 2.7B Mean,diff,0.4653970138476672,0.3681868743047831,0.0095526709382852,0.0452952353442893,0.434839914594407,0.350700807100891,0.08569541314059925,0.16649326052944302,0.17837173293785044,0.2001157709915225,0.3539282161652625,0.39707310506560844,**,*,ns,ns
mean_GD,OPT 350M Mean,diff,0.5056833580644373,0.4509454949944383,0.0043620412806685,0.0123836808453807,0.4733872285962416,0.42867671438930294,0.07318873356078238,0.09270777498147195,0.17991364611904237,0.18396866225665903,0.3569877064371382,0.36503373819603846,**,*,ns,ns
mean_GD,OPT 6.7B Mean,diff,0.3500520612481566,0.310789766407119,0.057915249473622,0.0945991232705706,0.3300958225220048,0.2979459861691334,0.17240369332271613,0.2188689721552046,0.1849562130116503,0.2034118890511995,0.3669932531445673,0.4036133183937935,ns,ns,ns,ns
mean_GD,Pythia 1.4B Mean,diff,0.5284117770769344,0.4433815350389321,0.0026850748500402,0.0141256704286004,0.4951144512725279,0.42406882574255406,0.0428037123971354,0.09048375396825924,0.16788237455060182,0.18544634852660077,0.333115053442834,0.3679657883418685,**,*,*,ns
mean_GD,Pythia 160M Mean,diff,0.5798275451228854,0.461179087875417,0.0007844653100047,0.0103160225824636,0.5349666391180355,0.4319690853099487,0.05697965309951874,0.08860057740108532,0.19074212266918175,0.1849190461250526,0.37847375316693904,0.3669195059781454,***,*,ns,ns
mean_GD,Pythia 1B Mean,diff,0.5646004768381734,0.4865406006674082,0.0011530909807305,0.0064041703988628,0.5312636265491976,0.4627562093836368,0.03435132320117584,0.0652097050217098,0.1527851855817481,0.17847006293982473,0.30315895517070457,0.35412332422202175,**,**,*,ns
mean_GD,Pythia 2.8B Mean,diff,0.4979762706729524,0.3979977753058954,0.005104678629015,0.0293924208481856,0.4586771123474285,0.37717069713525203,0.07200437730630493,0.12611792970191454,0.17677314352882548,0.18649691678726252,0.35075626796137294,0.3700503436933905,**,*,ns,ns
mean_GD,Pythia 410M Mean,diff,0.498959454333554,0.4616240266963292,0.0050043137594108,0.0102331532597189,0.4638081148260457,0.43626715551693596,0.07050614868136136,0.09013306772289041,0.17517243642649719,0.18436211042250789,0.3475801177945328,0.36581442471625575,**,*,ns,ns
mean_GD,Pythia 6.9B Mean,diff,0.4540156834297966,0.3383759733036707,0.0117298516162205,0.0674015891801608,0.418677644339253,0.32120291544458623,0.10703243248191158,0.19796067377233964,0.18662424633894084,0.20770600768688466,0.37030299314825865,0.4121337813825093,*,ns,ns,ns
mean_GD,Pythia 70M Max,diff,0.0362322881921815,0.1688542825361512,0.8492448674161139,0.3724017531717405,0.047799323335047106,0.1437817573849088,0.4877544970268156,0.3985142621598525,0.20148218674850404,0.18133382846272134,0.3997843703734198,0.35980565631769934,ns,ns,ns,ns
mean_GD,Pythia 70M Mean,diff,0.4979898000697841,0.4353726362625139,0.0051032859550481,0.0161881181402627,0.4573728384480908,0.4011790412152951,0.08633505630217558,0.12035157531043915,0.185465929299082,0.19162013853860438,0.3680046408425494,0.38021592713874103,**,*,ns,ns
mean_GD,Recurrent-Gemma 9B Mean,diff,0.3627999002034193,0.2734149054505005,0.0487903748064267,0.1437561178889697,0.331581079108092,0.2586753135161873,0.18327205653343423,0.27557687226061506,0.20935223856784524,0.21922896525679672,0.4154002606026084,0.4349978291242441,*,ns,ns,ns
mean_GD,SBERT,diff,0.1352893847413069,0.2066740823136818,0.4759625333999228,0.2731733406798361,0.13850846863590516,0.18026410973030074,0.48116017566228436,0.3864847978218539,0.12723040641351216,0.1515972297643817,0.25245272915302985,0.3008017931002428,ns,ns,ns,ns
mean_GD,avg_embedding_depth,diff,0.3333775255437837,0.2956618464961067,0.0718142505519149,0.1126726727716984,0.30820050805342897,0.2797006687356842,0.23754914285187748,0.268823199939863,0.1918755594184692,0.1930728993323627,0.3807227375783381,0.38309851973220355,ns,ns,ns,ns
mean_GD,avg_integration_cost,diff,0.0924735885931384,0.0166852057842046,0.6269526834984394,0.9302651097406684,0.0853698229346669,0.0021328457208841696,0.41820731046809245,0.454243502161691,0.20819758736774407,0.19941695750081537,0.4131091821182878,0.3956865074914044,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_clear_prompt,diff,0.3338770614939111,0.3396561202063695,0.0713634534971826,0.0663061178994215,0.3694854689810598,0.36016598006024897,0.07603177967078655,0.07826334172593577,0.09901661281004587,0.08929851854117213,0.19683851159101493,0.17751957957446543,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_clear_specific_prompt,diff,0.2516905710172598,0.1922248139366758,0.1796913350531929,0.3088436408561917,0.24917592372182257,0.2157897083381782,0.25267649907282663,0.32080081721443293,0.14018984261453685,0.13881287392181457,0.278238031082564,0.27550512939168464,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_simple_prompt,diff,0.4411156706763381,0.4431045183014577,0.0146856098164646,0.014193156668148,0.4434116834705527,0.4365577940839519,0.06044875186623079,0.0745568016323451,0.13581680463838525,0.15185843665130544,0.2694900060632271,0.30132008423312767,*,*,ns,ns
mean_GD,coleman_liau_index,diff,0.3520341979790562,0.3277267555837448,0.0564145749611709,0.0770685546249248,0.33740409042274083,0.3129343851558624,0.1999950004251077,0.20122992318835284,0.2149693141511307,0.24477249856519484,0.4265457571928689,0.4856817409161943,ns,ns,ns,ns
mean_GD,cpidr_density,diff,0.0289632796275718,0.1101223581757508,0.8792427545386289,0.5623853600295885,0.03812845099056237,0.09013739984391828,0.32175833303948936,0.4222148793885224,0.2872264972188853,0.2268982741207188,0.5699196847041738,0.4502154017783941,ns,ns,ns,ns
mean_GD,dale_chall_score,diff,0.1987378142920964,0.2568440049701189,0.2924207929651128,0.1706465020027963,0.20830504761546187,0.26218957699674844,0.34065946975254363,0.2834974268637188,0.14957975499892703,0.19204044623199132,0.29679868547138666,0.3810499087888089,ns,ns,ns,ns
mean_GD,depid_density,diff,0.0680003158476326,0.0691879866518353,0.7210613634261287,0.7163871282771048,0.08492402853645922,0.05281663340188267,0.31633868191230186,0.4279305933217669,0.30132881450242527,0.2280516510563501,0.5979017417137276,0.45250395184555287,ns,ns,ns,ns
mean_GD,flesch_kincaid_grade_score,diff,0.2213807559373157,0.2516129032258065,0.2397199978571299,0.1798301760189161,0.21089250633206,0.23391609684899367,0.33379499912473976,0.30166650733980926,0.1487640083458962,0.19521300805426248,0.2951800671343064,0.3873449597362686,ns,ns,ns,ns
mean_GD,flesch_reading_ease,diff,0.1116969924184985,0.1728587319243603,0.5567756376569443,0.3610014412230966,0.11112238579112424,0.15938655770966265,0.43984649520869934,0.38272740992586557,0.18652564759906062,0.21047116640390584,0.3701073518571909,0.4176204561824347,ns,ns,ns,ns
mean_GD,gemini-2.0-flash_clear_prompt,diff,0.1620390928908692,0.2052331678220779,0.3922817992104981,0.2766055575057757,0.19208281897210377,0.2120406309253737,0.36339659536727054,0.35415877129033424,0.1939403751540462,0.18389336224125977,0.3848197799626118,0.36488432662903436,ns,ns,ns,ns
mean_GD,gemini-2.0-flash_clear_specific_prompt,diff,0.0060738401671838,0.0029635065424449,0.974588154505726,0.9875997159493736,0.004889145044389019,0.0005062355865640178,0.5678231325812767,0.47242865755696223,0.15987646916702078,0.20822784145075882,0.3172296002685579,0.413169212782658,ns,ns,ns,ns
mean_GD,gemini-2.0-flash_simple_prompt,diff,0.4042788307872443,0.4531380207558871,0.026705513877159,0.0119137358157459,0.39497263560958584,0.43389247248121576,0.07798756933079302,0.07327417700315424,0.14236956268080272,0.1604254899507058,0.2824920996501267,0.31831897661427627,*,*,ns,ns
