text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_7_4,799,Ele,Hunting0,6448.322815382333,5336.265076081493,1112.0577393008393,18,358.2401564101296,296.4591708934163,61.780985516713294,2.791423524433577,3.3731457758124894,16.18620990967318
3_7_4,800,Adv,Hunting0,8304.09564489509,6965.422805229292,1338.6728396657977,23,361.0476367345691,302.8444697925779,58.203166941991206,2.7697176168893436,3.302024965768445,17.181195672679813
3_7_4,800,Ele,Hunting0,9032.358243364755,7604.719779684621,1427.638463680135,26,347.3983939755675,292.48922229556234,54.90917168000519,2.8785395020286995,3.4189293955915177,18.21189374022452
3_7_4,801,Adv,Hunting0,13696.689160011287,11237.35596749666,2459.3331925146263,27,507.2847837041217,416.198369166543,91.08641453757875,1.971279313166347,2.4027004286502796,10.97858561100172
3_7_4,801,Ele,Hunting0,9420.739504208483,7811.164079540461,1609.5754246680224,23,409.5973697481949,339.61582954523743,69.98154020295749,2.4414219276231255,2.9445035036766396,14.289482584976588
3_7_4,802,Adv,Hunting0,18798.54874046544,15728.872761801436,3069.675978664007,33,569.6529921353164,476.63250793337687,93.0204842019396,1.7554546606549872,2.098052447861527,10.750320303956757
3_7_4,802,Ele,Hunting0,16935.560188098723,14133.756454741562,2801.803733357161,36,470.43222744718673,392.6043459650434,77.82788148214337,2.1257047065557715,2.5470935568528774,12.848865740093897
3_7_4,803,Adv,Hunting0,13456.776094012954,11003.399943179531,2453.3761508334237,32,420.5242529379048,343.85624822436034,76.66800471354449,2.3779841305553937,2.908192028395299,13.043250619816064
3_7_4,803,Ele,Hunting0,9916.998715991764,8070.082798717207,1846.915917274556,28,354.1785255711344,288.21724281132884,65.96128275980557,2.8234348719687032,3.4696050459916945,15.160408623971819
3_7_5,804,Adv,Hunting0,21210.68858243823,17482.306341418294,3728.3822410199336,43,493.2718274985635,406.5652637539138,86.70656374464961,2.027279776084338,2.4596297056142036,11.533152241449619
3_7_5,804,Ele,Hunting0,15522.619893789635,12942.330453893743,2580.2894398958915,35,443.5034255368467,369.7808701112498,73.7225554255969,2.254774016208628,2.7043043078435796,13.564369740400972
3_7_5,805,Adv,Hunting0,2937.7641456582633,2376.5126517273575,561.2514939309058,6,489.62735760971054,396.0854419545596,93.54191565515096,2.0423695376864854,2.5247077879593562,10.690394706973635
3_7_5,806,Adv,Hunting0,4427.3632101432,3748.8544999965457,678.5087101466547,10,442.73632101432,374.88544999965455,67.85087101466547,2.258680737349434,2.667481493349292,14.738204315518033
3_7_5,806,Ele,Hunting0,3645.475714207497,3105.9581202431796,539.5175939643174,10,364.5475714207497,310.595812024318,53.95175939643174,2.7431262156066607,3.21961842782898,18.535076727565215
3_7_5,807,Adv,Hunting0,14626.478502348138,11946.47317696894,2680.0053253791975,33,443.2266212832769,362.0143386960285,81.21228258724841,2.256182169529198,2.7623215246169215,12.313408368071354
3_7_5,807,Ele,Hunting0,12472.204574485135,10425.38553728713,2046.819037198006,34,366.82954630838634,306.62898639079793,60.200559917588414,2.726061763736228,3.2612702790123773,16.611141181559613
3_7_5,808,Adv,Hunting0,11463.593011757124,9354.620055965566,2108.972955791558,25,458.543720470285,374.18480223862264,84.35891823166232,2.180817129006574,2.6724762577671086,11.854111230467051
3_7_5,808,Ele,Hunting0,8663.656206815147,7042.193125754836,1621.4630810603105,21,412.55505746738794,335.34252979784935,77.2125276695386,2.423918897368138,2.982025574277198,12.951266202291597
3_7_5,809,Adv,Hunting0,2960.1966662264576,2336.055495084717,624.1411711417404,7,422.8852380323511,333.722213583531,89.16302444882005,2.364707750625003,2.996504156142123,11.215411390334838
3_7_5,809,Ele,Hunting0,2515.341661549323,2095.942843754039,419.39881779528366,7,359.3345230784747,299.420406250577,59.914116827897665,2.782922140163001,3.3397857297779714,16.690557300084784
3_7_6,810,Adv,Hunting0,7089.772930877857,5847.177785717312,1242.5951451605445,19,373.14594373041353,307.7461992482796,65.39974448213393,2.679916576347589,3.249430870121755,15.290579617985859
3_7_6,810,Ele,Hunting0,4778.026099947512,3996.611378380772,781.4147215667407,12,398.16884166229266,333.05094819839763,65.11789346389506,2.511497373388526,3.002543621056747,15.356762124905883
3_7_6,811,Adv,Hunting0,7746.774064627771,6400.533662332773,1346.240402294998,18,430.37633692376505,355.5852034629318,74.79113346083322,2.3235478213039755,2.8122654999738916,13.370568859257657
3_7_6,811,Ele,Hunting0,7551.394472181758,6276.6017694155735,1274.7927027661838,16,471.96215451135987,392.28761058847334,79.67454392288649,2.1188139566727284,2.549150095512558,12.551060235347645
3_7_6,812,Adv,Hunting0,8204.39168261802,6771.777488428133,1432.6141941898852,21,390.6853182199057,322.46559468705397,68.21972353285167,2.5596047595449396,3.101106029529999,14.65851733507016
3_7_6,812,Ele,Hunting0,7574.860840615712,6174.257056313371,1400.60378430234,18,420.82560225642845,343.0142809062984,77.81132135013,2.376281278130635,2.9153305143967785,12.851600289632266
3_7_6,813,Adv,Hunting0,1671.5471894079142,1356.9533596365377,314.59382977137636,5,334.3094378815828,271.39067192730755,62.91876595427527,2.9912407090170583,3.6847250235183164,15.893509429710152
3_7_6,814,Adv,Hunting0,2540.634342151237,2130.3324621039396,410.3018800472973,7,362.9477631644624,304.33320887199136,58.61455429247104,2.755217421044885,3.285872099553289,17.060609128071945
3_7_6,814,Ele,Hunting0,3142.7810958421423,2618.5264622973928,524.2546335447498,7,448.9687279774489,374.0752088996275,74.89351907782141,2.2273266213994054,2.673259216887376,13.3522901889669
3_7_6,815,Adv,Hunting0,8227.445795874304,6699.297669701634,1528.1481261726706,24,342.8102414947627,279.13740290423476,63.67283859052794,2.917065708537992,3.5824650856376836,15.70528379346922
3_7_6,815,Ele,Hunting0,9529.071899999373,7867.859599388926,1661.2123006104484,26,366.50276538459127,302.60998459188176,63.89278079270956,2.7284923729037778,3.304583625516061,15.651220491472245
3_7_6,816,Adv,Hunting0,5703.18404464579,4604.022830905381,1099.161213740409,17,335.4814143909288,270.8248724061989,64.65654198472994,2.980791057577702,3.692423044882458,15.466339047890497
3_7_6,816,Ele,Hunting0,4029.8683209631763,3212.7428053540207,817.1255156091556,12,335.8223600802647,267.72856711283504,68.09379296742964,2.9777647913646685,3.735126254115971,14.685626345977177
3_7_7,817,Adv,Hunting0,12561.663883240793,10280.526540758563,2281.1373424822314,30,418.72212944135975,342.6842180252854,76.03791141607438,2.3882186531057124,2.9181384709295646,13.151334398548466
3_7_7,817,Ele,Hunting0,10144.035711417182,8354.351003548882,1789.6847078683,29,349.79433487645457,288.08106908789244,61.71326578856207,2.858822743236235,3.4712451018254993,16.203971499841447
3_7_7,818,Adv,Hunting0,4617.093967411731,3740.623925465373,876.4700419463577,13,355.16107441628697,287.74030195887485,67.42077245741213,2.815623873318652,3.4753560526357012,14.83222400976899
3_7_7,818,Ele,Hunting0,4389.068022319688,3502.859464478969,886.2085578407189,13,337.6206171015144,269.45072803684377,68.16988906467068,2.961904425698399,3.7112536577123794,14.669233201352737
3_7_7,819,Adv,Hunting0,9165.199015759106,7359.709254815124,1805.489760943983,22,416.59995526177755,334.5322388552329,82.06771640654468,2.4003843192245022,2.989248520327946,12.185059409308149
3_7_7,819,Ele,Hunting0,4084.0553435630413,3337.293512388477,746.7618311745643,10,408.40553435630414,333.7293512388477,74.67618311745643,2.4485466426798532,2.996440068240528,13.391150407715982
3_7_7,820,Adv,Hunting0,5106.147107843372,4105.106668132491,1001.0404397108816,14,364.72479341738375,293.2219048666065,71.50288855077726,2.741793313885355,3.4103864118027722,13.985448983503055
3_7_7,820,Ele,Hunting0,5367.337085415608,4437.3809424828105,929.9561429327982,14,383.38122038682917,316.95578160591504,66.42543878091416,2.6083698074491144,3.1550142260643277,15.054473381775045
3_7_7,821,Adv,Hunting0,3911.5258166673175,3225.0998771968584,686.4259394704594,11,355.5932560606652,293.19089792698713,62.40235813367813,2.812201814731259,3.4107470834549183,16.025035429875956
3_7_7,821,Ele,Hunting0,3808.9684782507757,3212.4480852768324,596.5203929739433,11,346.26986165916145,292.0407350251666,54.229126633994845,2.887920985119736,3.424179849135858,18.44027484988345
3_7_7,822,Adv,Hunting0,11705.65930996757,9449.192659133938,2256.4666508336336,32,365.80185343648657,295.28727059793556,70.51458283855105,2.733720429805389,3.386532707539582,14.181463744734652
3_7_7,822,Ele,Hunting0,9997.086651029264,8228.866534100394,1768.2201169288692,28,357.0388089653308,293.8880905035855,63.15071846174533,2.8008159754339252,3.4026557465682665,15.835132590071288
3_7_7,823,Adv,Hunting0,9635.989940001837,7716.511602056883,1919.4783379449543,26,370.6149976923783,296.78890777141856,73.82608992095979,2.698217843925545,3.369398160830801,13.545346923704441
3_7_7,823,Ele,Hunting0,9859.9434019552,8054.209895591471,1805.7335063637304,25,394.397736078208,322.16839582365884,72.22934025454921,2.53551151166269,3.103966785579294,13.844789340118846
3_8_1,824,Adv,Hunting0,13494.675955253015,11208.294904318876,2286.381050934139,28,481.9527126876077,400.296246582817,81.65646610479067,2.0748923570188107,2.4981498291243924,12.246427597254682
3_8_1,824,Ele,Hunting0,11856.449999237986,10019.996994100273,1836.4530051377137,26,456.0173076629995,385.38449977308744,70.63280788991207,2.19289922377027,2.594811157658897,14.157726839326491
3_8_1,825,Adv,Hunting0,9844.004115705511,8065.608604472819,1778.395511232692,29,339.44841778294864,278.1244346369938,61.32398314595489,2.945955696395155,3.5955129268134733,16.30683378181645
3_8_1,825,Ele,Hunting0,8716.928567555897,7253.075043832024,1463.8535237238732,25,348.67714270223587,290.12300175328096,58.55414094895493,2.8679826622704154,3.446813916706937,17.078211443179715
3_8_1,826,Adv,Hunting0,3043.9187146031973,2486.0590337692383,557.8596808339594,9,338.21319051146634,276.22878152991535,61.98440898155104,2.9567149598386147,3.620187565037283,16.133089214380323
3_8_1,826,Ele,Hunting0,3163.537068060853,2637.9346655188087,525.6024025420445,9,351.50411867342814,293.1038517243121,58.40026694911606,2.844916878282925,3.411760009693018,17.123209400246346
3_8_1,827,Adv,Hunting0,4011.61222247769,3272.718500263861,738.8937222138286,12,334.3010185398075,272.7265416886551,61.57447685115238,2.9913160431514605,3.666676495101093,16.240495269125212
3_8_1,827,Ele,Hunting0,3711.6993747918746,3016.7146554955166,694.9847192963583,11,337.42721589017043,274.2467868632288,63.18042902694167,2.963602083376378,3.646350833997978,15.827686126879192
3_8_1,828,Adv,Hunting0,3269.2312935115565,2638.2654901141746,630.9658033973824,10,326.92312935115564,263.82654901141746,63.09658033973824,3.058823038873695,3.7903691032880986,15.848719449066557
3_8_1,828,Ele,Hunting0,3358.3226437305384,2875.316324903167,483.00631882737144,10,335.8322643730538,287.53163249031667,48.30063188273714,2.9776769717669715,3.4778782123517398,20.70366289260502
3_8_1,829,Adv,Hunting0,10193.78876553529,8380.06932309488,1813.7194424404106,25,407.7515506214116,335.2027729237952,72.54877769761643,2.4524738127322983,2.983268877156155,13.783829745113056
3_8_1,829,Ele,Hunting0,5626.437429663249,4674.705566421127,951.7318632421219,15,375.09582864421657,311.64703776140846,63.448790882808126,2.665985392624863,3.2087582387533637,15.760741632524264
3_8_1,830,Adv,Hunting0,13148.704063628818,10633.289162742507,2515.4149008863105,35,375.6772589608234,303.80826179264307,71.8689971681803,2.661859285191076,3.2915497231689033,13.914205560151405
3_8_1,830,Ele,Hunting0,8399.820996907496,6903.5426508790915,1496.2783460284054,22,381.81004531397707,313.7973932217769,68.01265209220024,2.6191034318587967,3.1867696214201757,14.703146682831397
3_8_1,831,Adv,Hunting0,1717.8424708987322,1380.261928029623,337.5805428691091,5,343.56849417974644,276.0523856059246,67.51610857382181,2.910627769835103,3.622500844559041,14.811280168888945
3_8_1,831,Ele,Hunting0,1655.0804545454546,1281.4409090909091,373.63954545454544,4,413.77011363636365,320.3602272727273,93.40988636363636,2.4168009410144027,3.121486111160377,10.705504940955493
3_8_2,832,Adv,Hunting0,12494.931172317143,10254.801799237413,2240.129373079731,36,347.081421453254,284.8556055343726,62.225815918881416,2.8811683316638805,3.510550540594271,16.070500406191798
3_8_2,832,Ele,Hunting0,9174.599695280449,7603.877288751298,1570.722406529152,27,339.7999887140907,281.6250847685666,58.17490394552415,2.9429076904455247,3.5508200585959107,17.18954277838456
3_8_2,833,Adv,Hunting0,14246.011045269359,11816.941875058817,2429.069170210541,32,445.18784516466746,369.27943359558805,75.9084115690794,2.2462428183099132,2.7079764238783413,13.173770591813318
3_8_2,833,Ele,Hunting0,9757.68650063383,8153.997297577013,1603.6892030568176,20,487.8843250316915,407.6998648788507,80.18446015284088,2.0496661784226062,2.4527847226467765,12.471244404388132
3_8_2,834,Adv,Hunting0,11151.319923486653,9258.50065604788,1892.8192674387724,30,371.7106641162218,308.6166885349293,63.09397558129241,2.6902644893914927,3.240265472185636,15.849373744273986
3_8_2,834,Ele,Hunting0,9623.772048874314,7994.442715303363,1629.3293335709518,29,331.8542085818729,275.67043845873667,56.18377012313627,3.013371456921832,3.627519895099973,17.79873436418258
3_8_2,835,Adv,Hunting0,5075.994795087094,4178.441920666964,897.5528744201305,14,362.5710567919353,298.4601371904974,64.11091960143789,2.758080054288115,3.3505311945954532,15.59796687080389
3_8_2,835,Ele,Hunting0,5209.614427531611,4210.857345078063,998.7570824535475,14,372.1153162522579,300.7755246484331,71.33979160382482,2.6873389949961033,3.3247386108589394,14.017422500381764
3_8_3,836,Adv,Hunting0,9127.561438189901,7511.05727059088,1616.5041675990224,23,396.85049731260443,326.5677074169948,70.28278989560967,2.5198406119478456,3.0621521273782855,14.228234273074392
3_8_3,836,Ele,Hunting0,9933.962440584444,8070.765626274125,1863.196814310319,23,431.9114104601932,350.9028533162663,81.00855714392692,2.315289607501963,2.849791589180117,12.344374906262214
3_8_3,837,Adv,Hunting0,12702.451222565871,10456.363843471117,2246.0873790947535,31,409.75649105051195,337.30205946681025,72.45443158370172,2.4404738468846534,2.9647017322715095,13.801778278320592
3_8_3,837,Ele,Hunting0,9653.578952031785,7854.221016816007,1799.3579352157778,26,371.29149815506867,302.0854237236926,69.20607443137607,2.6933016375784433,3.310321920446802,14.449598654690178
3_8_3,838,Adv,Hunting0,2987.271217193351,2399.7114609962987,587.5597561970524,8,373.40890214916885,299.96393262453734,73.44496952463155,2.678029351320932,3.333734130135214,13.615636393784953
3_8_3,838,Ele,Hunting0,2837.6246132733936,2306.051816670109,531.5727966032844,8,354.7030766591742,288.2564770837636,66.44659957541054,2.819259447701031,3.4691328018603826,15.049679086513606
3_8_3,839,Adv,Hunting0,9410.76738418778,7829.726025322709,1581.0413588650717,21,448.13178019941813,372.8440964439385,75.2876837554796,2.231486460422426,2.682086184380183,13.282384981424238
3_8_3,839,Ele,Hunting0,2603.7350317094897,2160.0276853836453,443.7073463258448,6,433.95583861824826,360.00461423060756,73.9512243876408,2.3043819462922395,2.7777421746028836,13.522426549128596
3_8_3,840,Adv,Hunting0,10470.951870428102,8603.831471241469,1867.1203991866328,26,402.72891809338853,330.9165950477488,71.81232304563972,2.483059832738683,3.0219094931026578,13.925186619634326
3_8_3,840,Ele,Hunting0,7467.309703483147,6179.582961178266,1287.726742304882,20,373.36548517415736,308.97914805891327,64.3863371152441,2.6783407671803063,3.2364643578126806,15.531245366701256
3_8_3,841,Adv,Hunting0,4379.753328748539,3590.6129454174775,789.1403833310617,13,336.9041022114261,276.20099580134445,60.703106410081666,2.968203691899377,3.6205517547056307,16.473621518550793
3_8_3,841,Ele,Hunting0,4922.390279153695,3954.198035729293,968.1922434244009,14,351.59930565383536,282.44271683780664,69.15658881602863,2.8441466860703732,3.540540932320277,14.459938194178642
3_8_4,842,Adv,Hunting0,6416.2184745359045,5277.6442671000505,1138.574207435854,17,377.42461614917084,310.4496627705912,66.97495337857966,2.6495357144505025,3.221134115835573,14.930954775697183
3_8_4,842,Ele,Hunting0,6010.148004545458,4937.9932073640275,1072.15479718143,15,400.6765336363639,329.19954715760184,71.476986478762,2.4957788042250444,3.037671250262253,13.990517077788814
3_8_4,843,Adv,Hunting0,3050.96621981622,2536.974485133309,513.9917346829111,7,435.8523171166029,362.4249264476156,73.4273906689873,2.2943551306909113,2.759192116838406,13.618896039871926
3_8_4,843,Ele,Hunting0,1959.7057692307692,1631.2858974358974,328.4198717948718,5,391.94115384615384,326.2571794871795,65.68397435897437,2.5514034190768435,3.0650666494813357,15.224413713683429
3_8_4,844,Adv,Hunting0,9804.84097557251,8163.941838520757,1640.8991370517529,20,490.2420487786255,408.19709192603784,82.04495685258765,2.039808707742166,2.4497969725399025,12.188439586807592
