pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
RegRateTotal,max_embedding_depth,diff,0.2614041115764152,0.3455057892629447,0.1629160109232379,0.0614756471376772,0.273731125440369,0.3363544598326913,0.22523031292747625,0.159575230923319,0.17083517487477487,0.16010067876707396,0.3389740499004785,0.31767448075767435,ns,ns,ns,ns
RegRateTotal,max_integration_cost,diff,0.3400349039210616,0.3138165995663484,0.0659846499275142,0.0912629859400594,0.3230012491082157,0.28800067935054385,0.1704027206196248,0.21103135857185706,0.15878000709743875,0.18743924777455165,0.3150539816434069,0.3719201328123015,ns,ns,ns,ns
RegRateTotal,mean_entropy_gpt2,diff,0.0114035184759374,0.0540600667408231,0.9523089967222692,0.7766212161031653,0.022194264672669,0.029776546065231443,0.5286294641931722,0.48645163250095935,0.193344752847367,0.21032122372806292,0.38363793608500224,0.41732293738327264,ns,ns,ns,ns
RegRateTotal,mean_entropy_pythia,diff,0.2209531016199193,0.2004449388209121,0.2406523663690517,0.2882097110386694,0.22129288351188495,0.20326104606325196,0.31055270461359263,0.3310962680969928,0.17547640922728594,0.20764522971613295,0.3481832657786554,0.41201318470266546,ns,ns,ns,ns
RegRateTotal,smog_index,diff,0.1133764446753335,0.061908504529308,0.550821063460997,0.7451883119297511,0.10127358898681298,0.0596044489506504,0.48212000770186264,0.5170196754727248,0.16676410759414673,0.17405220438271823,0.33089616919152376,0.34535733438364336,ns,ns,ns,ns
RegRateTotal,text_evaluator,diff,0.1806085873091573,0.103974205006855,0.3395344965985411,0.5845317517779208,0.14652867990712234,0.08834633352417613,0.43285269437268725,0.4923162321936907,0.12833174488791382,0.1641829342794961,0.25463802362328636,0.3257745613458121,ns,ns,ns,ns
RegRateTotal,total_integration_cost,diff,0.2301831226940024,0.1898297646658709,0.2210627514116197,0.3150249300144058,0.21646390246396027,0.18330057202129446,0.32871913093103605,0.35647307261356764,0.19367472152773013,0.19618677185586292,0.38429266553404573,0.38927711837816975,ns,ns,ns,ns
RegRateTotal,wordFreq_frequency,diff,0.2532778456499559,0.3121245828698554,0.1768703593349542,0.0931167034645112,0.2757339019289168,0.3279161806909301,0.26630752297947125,0.21426057725556164,0.17190352762483432,0.18673203817234466,0.3410938935373374,0.37051687553133267,ns,ns,ns,ns
RegRateTotal,word_length,diff,0.3469512336385251,0.3552836484983315,0.0603255670608438,0.0540207681204625,0.3536418993170754,0.35776785160235186,0.1361571169219115,0.13472318791565463,0.14432551714328493,0.15081223710993794,0.28637313765096295,0.2992441973684857,ns,ns,ns,ns
SkipRateFirstPass,ARI,Adv,0.1049398637446294,0.0950367332081809,0.5810280760710218,0.6173902918441077,0.11234159240795381,0.10596312780773413,0.4769552489797594,0.4660896404666569,0.15772576592262247,0.1844455176345685,0.312962138433358,0.3659799227203045,ns,ns,ns,ns
SkipRateFirstPass,CAREC,Adv,0.3552287037707151,0.3187986651835373,0.0540605678310817,0.0859674604282696,0.36661555472934365,0.3295977075917625,0.12289657013196145,0.16957176737738383,0.15897251260509954,0.15516175431716742,0.31543595433496624,0.3078745831419491,ns,ns,ns,ns
SkipRateFirstPass,CAREC_M,Adv,0.229619075966655,0.150166852057842,0.2222278815034526,0.4283284912394979,0.22731405118511305,0.15605750296795753,0.24791580029228957,0.3932976469538103,0.1870720526889734,0.1688297325252837,0.3711915380989865,0.3349948171953447,ns,ns,ns,ns
SkipRateFirstPass,CARES,Adv,0.3194591997228175,0.307230255839822,0.0852833663494437,0.0986396135607236,0.3374350321678644,0.31671190189710796,0.18695678517827438,0.2074778585726241,0.17177377674701083,0.1750962833427872,0.3408364396460869,0.3474290135549258,ns,ns,ns,ns
SkipRateFirstPass,CML2RI,Adv,0.1830568384535779,0.1212458286985539,0.3329173120238888,0.5233214598378129,0.19253767137519476,0.12759484651306255,0.3748475070467468,0.44822262048539946,0.14999814182307802,0.19473900667422922,0.2976288557001549,0.3864044381629681,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 117M Mean,Adv,0.255419037216164,0.275194660734149,0.1731145552018846,0.141062335201141,0.24624518422689706,0.25465779513616443,0.3072768977345735,0.2863637815586694,0.17602509313193548,0.182111829748848,0.349271973683281,0.3613493796579274,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 1558M Mean,Adv,0.1198041775317271,0.1546162402669633,0.5283090120237737,0.4146108974372141,0.11935491548358657,0.14568754915647722,0.4252860736672401,0.4020374244141175,0.20184122487667627,0.19448983399849654,0.4004967799135771,0.38591002551592657,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 345M Mean,Adv,0.1847209797814448,0.1933259176863181,0.3284646956743336,0.3060274612274576,0.18049310120149148,0.18461956172673472,0.3857003544092214,0.38071126399594796,0.1938921809229839,0.18428135353971214,0.3847241521523731,0.3656541855404614,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 774M Mean,Adv,0.1772350169135576,0.1977753058954393,0.3487822164202067,0.2948122070605395,0.17275253612010602,0.18799326566651645,0.392765405203357,0.36884605841603446,0.19635701407284248,0.19091434360685727,0.38961491587096303,0.3788154768708795,ns,ns,ns,ns
SkipRateFirstPass,GPT-J 6B Mean,Adv,0.1997854377251527,0.2222469410456062,0.2898319422969967,0.2378389315312935,0.19997529075928583,0.21214702364426646,0.3248950032441406,0.31445618230824995,0.2029766150354699,0.19630276605832886,0.40274964031323157,0.3895072760409794,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 1.3B Mean,Adv,0.2419315609208041,0.2418242491657397,0.1977312350221152,0.1979363154802169,0.23596064925475152,0.23098996063031838,0.2936461171237657,0.3047144302224711,0.1889158132873026,0.19032294115425297,0.374849959132715,0.37764200609925824,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 125M Mean,Adv,0.3019581980597325,0.317908787541713,0.1048614998277248,0.0868956923108133,0.29287874828459337,0.29510076048635026,0.2360636856047061,0.22381507102888235,0.1760703873206222,0.18231880670992368,0.34936184718027796,0.36176006685266554,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 2.7B Mean,Adv,0.2088469702614266,0.2218020022246941,0.2680498634710079,0.2388039563971044,0.20437680280450077,0.20750176631959413,0.3336615883376248,0.33063589396966975,0.19041984051263652,0.18806682534678731,0.3778342754487532,0.37316538286951817,ns,ns,ns,ns
SkipRateFirstPass,Gemma 7B Mean,Adv,0.0877692837676708,0.12880978865406,0.6446573341842535,0.4975331920520091,0.10092904947040676,0.1426087432446061,0.4051845549570458,0.39922797188863834,0.2159978864561209,0.20083313760061694,0.4285866677962828,0.39849651605181996,ns,ns,ns,ns
SkipRateFirstPass,Gemma-2 9B Mean,Adv,0.1059095764930447,0.1381535038932146,0.5775190717910418,0.4665848342628219,0.11614210062715691,0.14417085182936934,0.38991943938021273,0.402967630095593,0.21785861181407684,0.19440930673901702,0.432278750593641,0.38575024196260876,ns,ns,ns,ns
SkipRateFirstPass,Llama-2 13B Mean,Adv,0.0773493065190553,0.0803114571746384,0.6845462431853733,0.6731160927086494,0.08971612613203686,0.08916679261070508,0.4222842791262345,0.42058320244653835,0.21876711138253097,0.2013522338080967,0.43408141083780605,0.39952651554616514,ns,ns,ns,ns
SkipRateFirstPass,Llama-2 7B Mean,Adv,0.1216278900304014,0.1568409343715239,0.5220035163769668,0.4078453205840989,0.1261840561844463,0.16095126546591668,0.4003812490701478,0.37354113536052835,0.21756959303870427,0.1967859500295557,0.4317052746402425,0.390466017867385,ns,ns,ns,ns
SkipRateFirstPass,Mamba 1.4B Mean,Adv,0.1786768140519844,0.203559510567297,0.34481158010692,0.2806268850945986,0.1766113080887039,0.1908517729821299,0.3679072637061822,0.35189647782487166,0.19197386177946227,0.18975439601402394,0.38091779078939386,0.37651388919431794,ns,ns,ns,ns
SkipRateFirstPass,Mamba 2.8B Mean,Adv,0.1600864348551413,0.1835372636262514,0.398087771842996,0.3316281105766702,0.16220829777376644,0.181668167085718,0.374868069935929,0.3565085351254044,0.19798292766580924,0.19341081687283881,0.39284108118381605,0.3837690214442283,ns,ns,ns,ns
SkipRateFirstPass,Mamba 370M Mean,Adv,0.2481213978990452,0.2614015572858731,0.1861497112003418,0.1629202699588943,0.2417149975402627,0.24849696183581307,0.28733314519019976,0.28447775524133206,0.18961226765198588,0.1877893378502108,0.37623187568907185,0.37261478747497934,ns,ns,ns,ns
SkipRateFirstPass,Mamba 790M Mean,Adv,0.2040981239071001,0.2106785317018909,0.2793286754038551,0.2637799988692376,0.19971160723217632,0.19532285974092964,0.3377609473425424,0.34642395644525137,0.18978255905168875,0.19110205604265418,0.3765697707710584,0.3791879390679967,ns,ns,ns,ns
SkipRateFirstPass,Mistral-v0.1 7B Mean,Adv,0.0875694915309608,0.1479421579532814,0.645413574546445,0.4352797322069749,0.09907338989528137,0.16056616168186594,0.4183027156193381,0.39239079259985554,0.21428589838262374,0.19668533023326815,0.42518971204006906,0.39026636636193385,ns,ns,ns,ns
SkipRateFirstPass,Mistral-v0.3 7B Mean,Adv,0.0787152647469894,0.1185761957730811,0.6792667019627365,0.5325753200749617,0.09022690114045273,0.12843670713031527,0.41865726206195275,0.414818715168502,0.2124857536042022,0.20180362968004706,0.42161783425555516,0.4004221828871301,ns,ns,ns,ns
SkipRateFirstPass,OPT 1.3B Mean,Adv,0.185028584045596,0.2565072302558398,0.3276456788365733,0.171227536830083,0.1803354298599623,0.2425208870708034,0.3705536904416149,0.2888911468522331,0.1934277305960166,0.18074356549807388,0.3838025819404708,0.35863444653739807,ns,ns,ns,ns
SkipRateFirstPass,OPT 2.7B Mean,Adv,0.1582881773494867,0.1942157953281423,0.403477674952613,0.3037633091751763,0.15533672575935636,0.18253917748149173,0.3758560755325544,0.3567935365615129,0.20552608496988004,0.19342713912883464,0.40780834177444986,0.3838014083412621,ns,ns,ns,ns
SkipRateFirstPass,OPT 350M Mean,Adv,0.2354938294773743,0.2743047830923247,0.2102954027497845,0.1424046047617373,0.22666969670924808,0.2540448636824318,0.31755965761637717,0.275129937415387,0.1824527474818279,0.1783612457760709,0.3620258344027761,0.35390740736108633,ns,ns,ns,ns
SkipRateFirstPass,OPT 6.7B Mean,Adv,0.1730518465787111,0.2209121245828698,0.3604569469680982,0.2407418307519795,0.17083485902542492,0.22031377605205055,0.37266354662849444,0.305430767452634,0.19943511760914065,0.18790050345707837,0.39572254108618465,0.3728353641565507,ns,ns,ns,ns
SkipRateFirstPass,Pythia 1.4B Mean,Adv,0.2189222694878057,0.2382647385984427,0.2451129021421747,0.2048223018665551,0.21371759527706213,0.22677042187709134,0.31332154404175083,0.30397474791189066,0.1933570734030334,0.1888837074094636,0.38366238274040754,0.37478625410566385,ns,ns,ns,ns
SkipRateFirstPass,Pythia 160M Mean,Adv,0.3267724794746399,0.3610678531701891,0.0779843586164179,0.0499584974256184,0.3147836038280808,0.33461183027726243,0.20898493071734414,0.1770685748968028,0.1777532808046568,0.18595961529552968,0.352701072958883,0.3689842209654233,ns,*,ns,ns
SkipRateFirstPass,Pythia 1B Mean,Adv,0.2230978071906393,0.2311457174638486,0.2360007506968824,0.2190839284296478,0.2203293783906094,0.2168269231828533,0.31005366118339894,0.31797993159996696,0.18936885109184978,0.19025122015150447,0.37574888442417187,0.3774996960698255,ns,ns,ns,ns
SkipRateFirstPass,Pythia 2.8B Mean,Adv,0.1752614502967785,0.2133481646273637,0.3542616174345053,0.257636218204248,0.17208037975825483,0.20036900618488115,0.36398820810445065,0.33761476962730697,0.20233681371751536,0.19419732517974206,0.40148013569254853,0.38532962455928815,ns,ns,ns,ns
SkipRateFirstPass,Pythia 410M Mean,Adv,0.2496834851018122,0.2409343715239154,0.1833034712838075,0.1996426028390653,0.2442684714568966,0.22434894043842774,0.2885403875343251,0.3160875054113882,0.18382226354226547,0.18855680466667252,0.36474325138525965,0.3741376081419231,ns,ns,ns,ns
SkipRateFirstPass,Pythia 6.9B Mean,Adv,0.1475716830243797,0.1741935483870967,0.4364432561036399,0.3572478396366079,0.14845580037918316,0.16417886044147992,0.3890574809323733,0.3766132485594214,0.2082298761825144,0.19475627329260786,0.4131732501318992,0.3864386988798503,ns,ns,ns,ns
SkipRateFirstPass,Pythia 70M Max,Adv,0.193006457525467,0.2409343715239154,0.3068428492630428,0.1996426028390653,0.18901343615277905,0.23476598583224081,0.3792609327105133,0.2877995141348835,0.15293553975234062,0.17352415094166437,0.30345729046472425,0.3443095617946018,ns,ns,ns,ns
SkipRateFirstPass,Pythia 70M Mean,Adv,0.317427077954073,0.3601779755283648,0.0874013430356477,0.0505672021936428,0.30858578346099585,0.3311716377576302,0.20849091983915127,0.176469943048432,0.16539314639685052,0.17930306840418722,0.328175884743988,0.35577618778510917,ns,ns,ns,ns
SkipRateFirstPass,Recurrent-Gemma 9B Mean,Adv,0.1019795185283238,0.0967741935483871,0.5917982659805888,0.6109428677788464,0.10875331263036198,0.10829342714945633,0.40184301680879886,0.4212574953983995,0.21606773807174576,0.2044397097248753,0.4287252685560959,0.40565273759761206,ns,ns,ns,ns
SkipRateFirstPass,SBERT,Adv,0.291243030001482,0.1341639790257732,0.118407960014492,0.4796738719635286,0.30316047179659483,0.15488175139987276,0.18449209874867503,0.38189107650335613,0.17873129182872538,0.18658466624197811,0.3546416590116022,0.3702244576489228,ns,ns,ns,ns
SkipRateFirstPass,avg_embedding_depth,Adv,0.0748000946344224,0.1176863181312569,0.6944380631412682,0.5356772351954262,0.11271672574452855,0.1377742666718703,0.41578076592815694,0.39870429298149707,0.19128464420130306,0.1945241650786212,0.3795502335875326,0.3859781458270735,ns,ns,ns,ns
SkipRateFirstPass,avg_integration_cost,Adv,0.0256639732675456,0.0411568409343715,0.8929152040682652,0.8290361668877989,0.06095094150243012,0.05969360764700085,0.3604443682079419,0.4092330769198543,0.25805408649808065,0.21955529892261888,0.5120352928355795,0.4356453459158164,ns,ns,ns,ns
SkipRateFirstPass,claude-sonnet-4-0_clear_prompt,Adv,0.4060415702942941,0.3859728638708744,0.0259885899575599,0.0351485067726398,0.4413782880230654,0.40972274288647387,0.04111225664475442,0.048844351483616814,0.11583518430604775,0.1003452431422354,0.23027272516799363,0.19947974127582122,*,*,*,*
SkipRateFirstPass,claude-sonnet-4-0_clear_specific_prompt,Adv,0.3516957120664858,0.289631335424705,0.05666865327794,0.1205527608115716,0.4197807186234326,0.34540014150910664,0.04012128947396016,0.08468348142447427,0.09729446508738458,0.08215573096630809,0.1939075892841483,0.16373613569123216,ns,ns,*,ns
SkipRateFirstPass,claude-sonnet-4-0_simple_prompt,Adv,0.0918930083016395,0.0821651678890466,0.629126998819864,0.6659990626581102,0.08257911037961298,0.0785089683664439,0.4256173228868475,0.42571478177854183,0.20024455042188646,0.188629402883893,0.39732863139434227,0.37428165875518127,ns,ns,ns,ns
SkipRateFirstPass,coleman_liau_index,Adv,0.131160543075704,0.1292978819119238,0.4896511240676073,0.4958913835129447,0.12316627024592679,0.11403403512876041,0.4372375812856403,0.44552534186200854,0.16108203384486297,0.1730020799739688,0.31962170213847246,0.3432736597306097,ns,ns,ns,ns
SkipRateFirstPass,cpidr_density,Adv,0.0541692640766215,0.0567296996662958,0.7761813739724539,0.7658877665230976,0.07263660736712493,0.07876028364103801,0.4432056503162131,0.46139132814820955,0.18167653891838154,0.18360410977160913,0.36048566821327954,0.3643103869754878,ns,ns,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,0.1491161987391084,0.2505284251791387,0.4316037060746996,0.1817766933635604,0.14293903423676851,0.23583839313091873,0.4309445155996932,0.28707244847869934,0.16463283031515663,0.18292893177539804,0.32666725268618635,0.3629706873501201,ns,ns,ns,ns
SkipRateFirstPass,depid_density,Adv,0.0349614616990482,0.0745272525027808,0.8544756806785321,0.6954997391980633,0.016669865068620525,0.048018773292201375,0.4512134130271688,0.5231492662340756,0.20911974921567117,0.18537384490700387,0.4149389512889793,0.3678219254308186,ns,ns,ns,ns
SkipRateFirstPass,flesch_kincaid_grade_score,Adv,0.1550373445860934,0.1712695939440076,0.4133254764913865,0.3655005701774275,0.16766713625282442,0.17884752837442075,0.4036053276467824,0.40216074710520006,0.16162726278263165,0.18102379816770395,0.32070355463924616,0.3591904889508446,ns,ns,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.0529388034739987,0.1188118819233215,0.7811415104196062,0.5317552126826952,0.06957483389413426,0.12056787540384313,0.5027747037686463,0.46077125734562635,0.19172767592564666,0.2072355783735313,0.3804293046450313,0.41120034756446694,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_clear_prompt,Adv,0.3093849354576652,0.3404667677988039,0.0961785323343495,0.0656196157538951,0.3113369292100083,0.3418575901654814,0.18008239031069398,0.1457943136203956,0.15976310406652489,0.17299385106204937,0.31700465931444444,0.3432573317840867,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_clear_specific_prompt,Adv,0.3561950381263519,0.3328927040090632,0.0533639592716379,0.0722538737977697,0.337421713191287,0.32500716356369225,0.15543384006382382,0.17985508998018862,0.15553917586403143,0.16354949757688025,0.3086234693731013,0.32451768550277404,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_simple_prompt,Adv,0.1317395194049498,0.0874056419128019,0.4877196208871446,0.6460340260998125,0.1483581135317076,0.11803074202438758,0.38399535771636634,0.3950760379212151,0.18472449161645307,0.19555902154376167,0.36653346762418976,0.3880315255675836,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.5-pro_clear_prompt,Adv,0.3013318303714462,0.2135871950928454,0.1056198438475331,0.2570907395476703,0.3104138742662659,0.22712621629934582,0.18186482228556447,0.29695489973036615,0.211918698795937,0.18473568270006413,0.42049267449256084,0.36655567316199655,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.5-pro_clear_specific_prompt,Adv,0.1159794047932007,0.0548415538402977,0.541651121087017,0.7734749193046047,0.12711463804799059,0.06578085431729447,0.3765521676422856,0.46629284147648925,0.23507420552206823,0.21471765449812089,0.4664382234593238,0.426046409843356,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.5-pro_simple_prompt,Adv,0.2752472473536102,0.2285383642331659,0.1409833034825314,0.2244718608780313,0.2748934222726888,0.23468283811757423,0.22689404829467832,0.2633080581448702,0.1773444002451857,0.20063512752206558,0.351889765221638,0.3981036210973888,ns,ns,ns,ns
