pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
reading_speed,mean_entropy_gpt2,Adv,0.3075069203433844,0.3370411568409343,0.0983209746872097,0.0685587779355262,0.2965641223926025,0.31479258242272495,0.1857820000891116,0.17988405771413848,0.13984857703979822,0.16542786326986217,0.2774899172067356,0.3282447705519211,ns,ns,ns,ns
reading_speed,mean_entropy_pythia,Adv,0.3468590362921201,0.3975528364849833,0.0603984176911582,0.0295907972289263,0.3420321766953526,0.3825821493171513,0.13275518066978859,0.11733309962131543,0.13249084318201518,0.15109925289429285,0.2628905769614331,0.29981369895315324,ns,*,ns,ns
reading_speed,smog_index,Adv,0.2526089991026203,0.1305123303656547,0.178055236453248,0.4918182126474379,0.25867258901629153,0.14342631793374272,0.2785176566598703,0.39480102866599237,0.18881968956170928,0.2169590295312852,0.37465922880695063,0.430493784178849,ns,ns,ns,ns
reading_speed,text_evaluator,Adv,0.0633841031121393,0.2371410426250317,0.7393214132541185,0.2070299008580536,0.06065750673809975,0.21613258952328482,0.4672993359974815,0.3257790255175936,0.20759313542111654,0.21328006440400477,0.41190981831941703,0.42319391920928984,ns,ns,ns,ns
reading_speed,total_integration_cost,Adv,0.0916862638749906,0.0582934701571353,0.6299020074474084,0.7596200516931861,0.09447128284933327,0.060704497663828565,0.5464746877916358,0.5296505256905728,0.13411743995696512,0.1771617124804291,0.2661180978555581,0.3515272730619748,ns,ns,ns,ns
reading_speed,wordFreq_frequency,Adv,0.5547726035804922,0.6787541713014461,0.0014643703529262,3.738432492445406e-05,0.5644823871477233,0.6633531728060809,0.008220291095305364,0.0012874020764552527,0.11568584718635004,0.0974171788719926,0.2295458190367988,0.19329681768596121,**,***,**,**
reading_speed,word_length,Adv,0.615292223320587,0.5457174638487208,0.0002961115488557,0.0018134709542434,0.6079916356193338,0.5297798636396484,0.004811298340143517,0.028926164551677815,0.11045001774995024,0.14820546331061835,0.21915679751388617,0.29407179260712707,***,**,**,*
reading_speed,ARI,Ele,0.0071835125469751,0.0175887841446285,0.9699474022003431,0.9264985104540948,0.03532944906911101,0.005450650683800946,0.4873517032652544,0.46344840129415715,0.1968421726794551,0.22211622656809504,0.3905775758023741,0.4407267819615574,ns,ns,ns,ns
reading_speed,CAREC,Ele,0.1526297591099185,0.1248053392658509,0.4207046777234913,0.5111055955366677,0.14518081910701333,0.1100210909362439,0.44699011007734846,0.4487281802159021,0.14501951036326438,0.17226498949116673,0.28775017076227827,0.3418111122998381,ns,ns,ns,ns
reading_speed,CAREC_M,Ele,0.0137965787119902,0.0856507230255839,0.9423159755606492,0.6526939314208455,0.028120840545616383,0.09637654812442038,0.5845795400672644,0.4533186780344655,0.1629213843412048,0.21024864410221475,0.3232713725730798,0.4171789236593305,ns,ns,ns,ns
reading_speed,CARES,Ele,0.0963425003643129,0.0909899888765294,0.612542173559949,0.632514915493978,0.09677291122337386,0.08489577830193466,0.569550918608538,0.49290309194263743,0.12061033784085361,0.15808630426398265,0.23931707687101086,0.3136775247219537,ns,ns,ns,ns
reading_speed,CML2RI,Ele,0.0291515939187858,0.0042269187986651,0.8784633614458636,0.982313880613992,0.019219501866482306,0.0006997318479784589,0.5594957052545776,0.5223322470971197,0.16091920725415548,0.19270373194841117,0.3192986188570343,0.3823660115510228,ns,ns,ns,ns
reading_speed,GPT-2 117M Mean,Ele,0.2239248299274172,0.2947719688542826,0.2342232066109483,0.1138106848139217,0.2217867666685714,0.2715265106176825,0.3242677544327244,0.23175420254723061,0.13383657410831254,0.15676981564792478,0.2655607990775618,0.3110653256935035,ns,ns,ns,ns
reading_speed,GPT-2 1558M Mean,Ele,0.1587524484500344,0.2022246941045606,0.4020821787853416,0.2838608333344841,0.151209153246101,0.1815632233863473,0.43929312102463414,0.358122713090027,0.12823334694843475,0.1641160064975905,0.2544427807637784,0.3256417621064282,ns,ns,ns,ns
reading_speed,GPT-2 345M Mean,Ele,0.2111219696474468,0.2743047830923247,0.2627529320368935,0.1424046047617373,0.20881492486951014,0.25375462524516484,0.3401000654715938,0.2530006472673039,0.12833297607521793,0.15837043131875175,0.25464046656600564,0.3142412944404088,ns,ns,ns,ns
reading_speed,GPT-2 774M Mean,Ele,0.1750381752562157,0.2262513904338153,0.3548847357425049,0.229270839635768,0.1692744708140872,0.20189235599297692,0.4089853008652662,0.32140976228650836,0.12166956330074952,0.16299093375535978,0.24141880998400592,0.32340937369961364,ns,ns,ns,ns
reading_speed,GPT-J 6B Mean,Ele,0.142023619492652,0.1888765294771968,0.454068920552595,0.3175063206648826,0.13780965990444363,0.1724185280591918,0.47037449204370074,0.36006243731524984,0.11431016213699577,0.16047150629280257,0.22681616144193298,0.3184102830203111,ns,ns,ns,ns
reading_speed,GPT-Neo 1.3B Mean,Ele,0.1678537521020823,0.2222469410456062,0.3752827367398009,0.2378389315312935,0.16587935124972333,0.20706309165050324,0.418792520658424,0.31938437351892157,0.12329944178582206,0.16499143090909857,0.24465284250298613,0.327378794063507,ns,ns,ns,ns
reading_speed,GPT-Neo 125M Mean,Ele,0.2135450229226285,0.2671857619577308,0.2571869233203225,0.1534778901754938,0.21393072033988683,0.24541568237182962,0.3358529237571968,0.26951188926352077,0.13526670983585593,0.1597733108669068,0.2683984986311116,0.3170249118207829,ns,ns,ns,ns
reading_speed,GPT-Neo 2.7B Mean,Ele,0.1624756745778208,0.2280311457174638,0.3909903547096078,0.2255303033226445,0.16312470161734777,0.21475518690963294,0.42703385585764175,0.29568648215186594,0.1167314867149671,0.1577258216057751,0.2316205947146483,0.3129622489208134,ns,ns,ns,ns
reading_speed,Gemma 7B Mean,Ele,0.0222993702093859,0.1248053392658509,0.906889273107064,0.5111055955366677,0.03385373369738649,0.12716986498159225,0.6290236208452643,0.4785307469754267,0.13010762891209707,0.16990347303066988,0.2581617628079842,0.3371253513076535,ns,ns,ns,ns
reading_speed,Gemma-2 9B Mean,Ele,0.001466549208675,0.0531701890989988,0.9938633004178892,0.7802081176079785,0.009526518170310309,0.06122678223001463,0.6300784854980653,0.5491588726768202,0.12422339202018656,0.16091572874049231,0.2464861602203626,0.3192917167312578,ns,ns,ns,ns
reading_speed,Llama-2 13B Mean,Ele,0.0125537588118822,0.0367074527252502,0.9475048077930964,0.8472906542071432,9.176760111106685e-05,0.04474464189281779,0.6350155515577245,0.5645806100116291,0.12266262326553905,0.16270736202455294,0.24338925640000592,0.322846705864378,ns,ns,ns,ns
reading_speed,Llama-2 7B Mean,Ele,0.0303414373464648,0.0220244716351501,0.8735414535499663,0.9080322595763448,0.01754125873941877,0.028414332154938014,0.6026960614297265,0.5314384570906572,0.12534459684253402,0.1662382236413011,0.2487108738349777,0.3298527013377611,ns,ns,ns,ns
reading_speed,Mamba 1.4B Mean,Ele,0.1311359647418249,0.1617352614015572,0.4897332050243831,0.3931819987987527,0.12367767838649511,0.14268892504125508,0.49652037628583634,0.4090946886592443,0.11832003367614556,0.16298777399649025,0.2347726165232862,0.32340310405250206,ns,ns,ns,ns
reading_speed,Mamba 2.8B Mean,Ele,0.1226775101529086,0.1332591768631813,0.5183911128470228,0.4826684930297765,0.12098084636832407,0.11583689728283948,0.5107586991641873,0.466868088971938,0.116702791456359,0.15451171026961627,0.2315636570960902,0.30658475472357083,ns,ns,ns,ns
reading_speed,Mamba 370M Mean,Ele,0.2065421487994966,0.2654060066740823,0.2734864524169033,0.1563403134444936,0.2008238267963433,0.24505215264077493,0.3480523112445099,0.2619164317206167,0.12791205529896607,0.15860661345839025,0.2538052684265245,0.3147099310455231,ns,ns,ns,ns
reading_speed,Mamba 790M Mean,Ele,0.1514539833664205,0.2102335928809788,0.4243347996480533,0.2648131691661605,0.1497975156084692,0.18974721400776226,0.4579688806472073,0.3429688012867372,0.120195941070756,0.16230313597434373,0.23849482377513273,0.32204463368331154,ns,ns,ns,ns
reading_speed,Mistral-v0.1 7B Mean,Ele,0.0371487167774581,0.0055617352614015,0.8454766580855659,0.976730107758198,0.025663768986408278,0.0037434569963184306,0.6217322015514647,0.5439122098298046,0.1222603956532925,0.16189355995987842,0.24259114955342145,0.3212319460124781,ns,ns,ns,ns
reading_speed,Mistral-v0.3 7B Mean,Ele,0.0332258369078687,0.0117908787541713,0.8616293743441659,0.9506909245170636,0.021856546531218806,0.020147223203703914,0.6226191416419645,0.5489257056751208,0.12176753766027136,0.15784416820827712,0.24161321236898237,0.31319707425565135,ns,ns,ns,ns
reading_speed,OPT 1.3B Mean,Ele,0.1517562622736796,0.1955506117908787,0.4233998865844918,0.3003868597964004,0.1488407885081123,0.17678292685019462,0.45506438426315254,0.36087310841750003,0.1238580272308763,0.16276030968864663,0.2457611972119288,0.32295176551701554,ns,ns,ns,ns
reading_speed,OPT 2.7B Mean,Ele,0.1418649422700189,0.1764182424916574,0.4545785354425651,0.3510437014832482,0.13847573992146284,0.15353747873051368,0.475655605724394,0.3963843475527713,0.1196306083492247,0.15238306351106795,0.2373730810058278,0.30236105774148525,ns,ns,ns,ns
reading_speed,OPT 350M Mean,Ele,0.2034769215550616,0.2142380422691879,0.2808262897284905,0.2556093182382218,0.19648200174889513,0.1912341575865628,0.3693799395537893,0.3524414798603723,0.133780049395762,0.15730162742811163,0.26544864178473987,0.31212055564276225,ns,ns,ns,ns
reading_speed,OPT 6.7B Mean,Ele,0.166070910267867,0.1835372636262514,0.380448491872279,0.3316281105766702,0.1559442958944462,0.16684115707082217,0.4256390106268052,0.3650512004810203,0.11941682668315307,0.1585921268912429,0.2369488918000867,0.3146811865534202,ns,ns,ns,ns
reading_speed,Pythia 1.4B Mean,Ele,0.1639156792307632,0.1835372636262514,0.3867480402996963,0.3316281105766702,0.16015130817440365,0.1621424339754699,0.4220196104232689,0.37918794051456906,0.12368039581118759,0.16725563272722999,0.2454087379378619,0.33187146169268017,ns,ns,ns,ns
reading_speed,Pythia 160M Mean,Ele,0.2633590837349596,0.3365962180200222,0.1596795116157667,0.0689479171795898,0.2634770832003001,0.31300191907492597,0.2436247829588966,0.16735107049573583,0.13374824795770288,0.15870273733806814,0.2653855408322606,0.31490066167702474,ns,ns,ns,ns
reading_speed,Pythia 1B Mean,Ele,0.1619866601945526,0.1973303670745272,0.3924370637139437,0.2959218602301394,0.15817781499518793,0.17600705319760956,0.43204326656378206,0.36468725484151177,0.12551493817408033,0.16424871561792465,0.24904886799257445,0.325905085792615,ns,ns,ns,ns
reading_speed,Pythia 2.8B Mean,Ele,0.1618918666059428,0.160845383759733,0.3927178573205609,0.3958253472885638,0.15466323230749565,0.13705227018202368,0.432164069342668,0.42309676912813265,0.1177572190568079,0.16227417070356223,0.23365587021503953,0.32198716030202185,ns,ns,ns,ns
reading_speed,Pythia 410M Mean,Ele,0.1875489763201968,0.2516129032258065,0.320982224293333,0.1798301760189161,0.18365656006434353,0.23099388978928573,0.3883936448502742,0.29431106516670047,0.13002411622084994,0.1647523141752312,0.25799605551034555,0.326904334586778,ns,ns,ns,ns
reading_speed,Pythia 6.9B Mean,Ele,0.1443115739831525,0.1617352614015572,0.4467547742449797,0.3931819987987527,0.13658050584521544,0.14197783048406698,0.4649881745064215,0.40441844299384583,0.11856309247800473,0.1570440630808451,0.23525489791814858,0.3116094920988117,ns,ns,ns,ns
reading_speed,Pythia 70M Max,Ele,0.2718694071207101,0.2987764182424916,0.1461254151311872,0.108756337861201,0.29629823039746955,0.31017640910835004,0.20374941147933234,0.20015667890019398,0.1390237013338616,0.15978212803509598,0.2758531848481285,0.3170424069953682,ns,ns,ns,ns
reading_speed,Pythia 70M Mean,Ele,0.238263838331853,0.3063403781979977,0.2048240640172444,0.099669784200213,0.24578650602442859,0.29806631198249717,0.30050422536188004,0.21523351951985664,0.15441336592881022,0.16637554076116964,0.3063896182154585,0.3301251682947366,ns,ns,ns,ns
reading_speed,Recurrent-Gemma 9B Mean,Ele,0.0298554262184555,0.003781979977753,0.875551339495686,0.9841753330448096,0.022539199993765413,0.009454661006618997,0.6211761579867433,0.567419616413743,0.12450047004857537,0.15819687989379813,0.24703594314118227,0.31389693076105735,ns,ns,ns,ns
reading_speed,SBERT,Ele,0.2903839589882644,0.2071651141631238,0.1195476409414296,0.2720100340885538,0.28478428819045715,0.21922770531421762,0.23908762257207286,0.33117620550924115,0.18893707267967114,0.18769633271755493,0.37489214237943147,0.37243024511418626,ns,ns,ns,ns
reading_speed,avg_embedding_depth,Ele,0.0751421763928637,0.207587052124455,0.6931077641002282,0.2710129827607224,0.059277679911689765,0.1830700249991779,0.4777002510046242,0.37207912262659315,0.2192800894370587,0.2106093512475874,0.43509927058935194,0.41789464489170924,ns,ns,ns,ns
reading_speed,avg_integration_cost,Ele,0.0948737282693973,0.0171301446051167,0.6179966183486383,0.9284101765283992,0.023921383001576382,0.06196950378027997,0.4245407350866862,0.44238575161839294,0.23427460947622752,0.21894341679316057,0.4648516514308073,0.43443123902222,ns,ns,ns,ns
reading_speed,claude-sonnet-4-0_clear_specific_prompt,Ele,0.2383498943123447,0.0706042683962855,0.2046556681178199,0.7108262808747828,0.18666074314901007,0.057313729005817486,0.28777347961656946,0.44622394230689794,0.2767440017418174,0.20914819417388766,0.5497179626823321,0.4154471947949194,ns,ns,ns,ns
reading_speed,claude-sonnet-4-0_simple_prompt,Ele,0.2635491318377095,0.0930245822750516,0.1593673521496965,0.6248920012098764,0.212421271956852,0.10726830973874524,0.27841283519771187,0.44583186103172023,0.26252797855434556,0.1928353520634898,0.5209124652928404,0.3826271744145213,ns,ns,ns,ns
reading_speed,coleman_liau_index,Ele,0.1895681785304634,0.18050302255699,0.315704669002594,0.3398215997470514,0.15977155688550485,0.1595109318031259,0.39236734488399366,0.3770312197622755,0.18570766925744622,0.209849151841284,0.3684843053657927,0.4163862443431952,ns,ns,ns,ns
reading_speed,cpidr_density,Ele,0.2885079497548602,0.3147942157953281,0.1220646384555496,0.0902047981715333,0.30779774532306936,0.3152683062128785,0.15907028872139206,0.1680960550563248,0.13427003258838477,0.16577312174482134,0.2664208747414963,0.32892983827058714,ns,ns,ns,ns
reading_speed,dale_chall_score,Ele,0.3403335876658932,0.3771276027341387,0.0657320184742852,0.0399371273793743,0.3168897248772563,0.36430848430550994,0.22319011127054206,0.14720415229191638,0.21364123911836516,0.1824826577974007,0.4239105681999801,0.36208518295796055,ns,*,ns,ns
reading_speed,depid_density,Ele,0.0483895142594897,0.0923248053392658,0.7995520278207298,0.6275095966615662,0.041456271035026464,0.08351388270778023,0.6366778859781345,0.5381221747261764,0.12498607982168163,0.14982346184486314,0.247999498284798,0.2972822527262918,ns,ns,ns,ns
reading_speed,flesch_kincaid_grade_score,Ele,0.0647988437416066,0.0756732770275913,0.7337099126028563,0.691044174474029,0.07808582357419185,0.08707622253933747,0.4827022375219955,0.4278394036078352,0.18135003130305397,0.21439688345052113,0.35983780626814993,0.4254099304931554,ns,ns,ns,ns
reading_speed,flesch_reading_ease,Ele,0.0075686214830408,0.0358255460582845,0.9683370583467464,0.8509183756150721,0.0007793254622570092,0.043021570324688466,0.5246254331346559,0.4359533225632592,0.17484756409282928,0.21501135013316852,0.3469355006029927,0.4266291657010016,ns,ns,ns,ns
reading_speed,gemini-2.0-flash_clear_prompt,Ele,0.5551575516880785,0.2930439893416242,0.0014509260915493,0.1160448940597038,0.45636903188591005,0.2741651463271582,0.14670563557966873,0.2482450284052523,0.2447853330439516,0.18350025340994466,0.48570720730650724,0.36410431342215116,**,ns,ns,ns
reading_speed,gemini-2.0-flash_clear_specific_prompt,Ele,0.0221450795830739,0.0236229077589817,0.9075307677724576,0.9013887957693812,0.01225349737739634,0.007793606061369906,0.39342351900852385,0.44586136527313064,0.24339486073760164,0.22167577948637274,0.4829482085856443,0.4398528393957615,ns,ns,ns,ns
reading_speed,gemini-2.0-flash_simple_prompt,Ele,0.0506046314868237,0.0498266016001441,0.7905738587102065,0.7937243895590338,0.017350376183203484,0.043250096348993364,0.4376384617328439,0.5234199197582933,0.20827428871583545,0.16149982800847276,0.4132613742333742,0.3204506964001484,ns,ns,ns,ns
reading_speed,gemini-2.5-pro_clear_prompt,Ele,0.1959890080057604,0.0961519570243165,0.2992831052706224,0.6132486407353046,0.16882329101132465,0.10062973226465372,0.36191453877053315,0.4474371458992259,0.19967009465184124,0.19006252141933516,0.39618878651752654,0.3771252768467269,ns,ns,ns,ns
reading_speed,gemini-2.5-pro_clear_specific_prompt,Ele,0.1797302779270446,0.000456083916616,0.3419277011177168,0.9980915242895568,0.13981467082107543,0.0008226262489646425,0.42103917094601667,0.49462902448462137,0.18013405341155694,0.17383992782536167,0.35742504232318173,0.34493613164012854,ns,ns,ns,ns
reading_speed,gemini-2.5-pro_simple_prompt,Ele,0.2601470436920916,0.088089361361289,0.165021654331741,0.6434465219745167,0.21050246537154899,0.08507918551995872,0.3199292900924263,0.5189390821186669,0.2058714662559307,0.1693538031884937,0.40849365317696545,0.33603468708907436,ns,ns,ns,ns
reading_speed,gpt-4o_clear_prompt,Ele,0.2179990512115698,0.1515762949528036,0.2471586748096655,0.4239563669839893,0.19168184978077651,0.13896062384184849,0.3436829904252113,0.42524788284406495,0.1565627211722988,0.15040186835551778,0.31065440532440264,0.29842993672959567,ns,ns,ns,ns
reading_speed,gpt-4o_clear_specific_prompt,Ele,0.067921269097247,0.1249028876216353,0.7213728143837547,0.5107728143562358,0.09700601638455401,0.12986180037034742,0.46525615406978377,0.4465082541971049,0.15980523205292654,0.1591257942901557,0.3170882503791955,0.3157400984528105,ns,ns,ns,ns
reading_speed,gpt-4o_simple_prompt,Ele,0.2282803334874961,0.3175641849842132,0.2250098885936264,0.0872571938931243,0.23604772203498375,0.30579233271573075,0.2629741219329988,0.17015853597387234,0.11919140764195911,0.1537150087571193,0.23650161151735682,0.30500392607718174,ns,ns,ns,ns
reading_speed,gpt-5_clear_prompt,Ele,0.0878197873186369,0.0198929325935933,0.6444662264624418,0.9169008147976394,0.08558207206826823,0.0013509478117154795,0.47403001626084806,0.4565106718049083,0.17574078649369318,0.20794018470617484,0.34870784763225415,0.41259843939383867,ns,ns,ns,ns
